Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828203459865544e-15,0.0,0.0,0.0,2.828203459865544e-15
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553256959306452e-15,0.0,0.0,0.0,2.553256959306452e-15
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336350147266908e-15,0.0,0.0,0.0,2.336350147266908e-15
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1585784814845013e-15,0.0,0.0,0.0,2.1585784814845013e-15
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005604323457576e-15,0.0,0.0,0.0,2.005604323457576e-15
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87658108172795e-15,0.0,0.0,0.0,1.87658108172795e-15
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76744091884131e-15,0.0,0.0,0.0,1.76744091884131e-15
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6693755054818476e-15,0.0,0.0,0.0,1.6693755054818476e-15
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582747897690233e-15,0.0,0.0,0.0,1.582747897690233e-15
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5054592154742655e-15,0.0,0.0,0.0,1.5054592154742655e-15
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4341727892953024e-15,0.0,0.0,0.0,1.4341727892953024e-15
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3707736138683113e-15,0.0,0.0,0.0,1.3707736138683113e-15
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3134161558031462e-15,0.0,0.0,0.0,1.3134161558031462e-15
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2598288258806125e-15,0.0,0.0,0.0,1.2598288258806125e-15
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2112447982513591e-15,0.0,0.0,0.0,1.2112447982513591e-15
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6049228927843788e-15,0.0,0.0,0.0,1.6049228927843788e-15
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716109993117668e-15,0.0,0.0,0.0,2.716109993117668e-15
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508430979954065e-15,0.0,0.0,0.0,2.508430979954065e-15
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2868171273288847e-15,0.0,0.0,0.0,2.2868171273288847e-15
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142767644059533e-15,0.0,0.0,0.0,2.142767644059533e-15
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0179502765106193e-15,0.0,0.0,0.0,2.0179502765106193e-15
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.906542394033844e-15,0.0,0.0,0.0,1.906542394033844e-15
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8075543321895978e-15,0.0,0.0,0.0,1.8075543321895978e-15
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7209183299984805e-15,0.0,0.0,0.0,1.7209183299984805e-15
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642643143584616e-15,0.0,0.0,0.0,1.642643143584616e-15
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5726037414151041e-15,0.0,0.0,0.0,1.5726037414151041e-15
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5090412248741794e-15,0.0,0.0,0.0,1.5090412248741794e-15
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449682570356535e-15,0.0,0.0,0.0,1.449682570356535e-15
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3950923234425881e-15,0.0,0.0,0.0,1.3950923234425881e-15
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3481769141849421e-15,0.0,0.0,0.0,1.3481769141849421e-15
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868412275267956e-15,0.0,0.0,0.0,1.868412275267956e-15
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0387510242746098e-15,0.0,0.0,0.0,3.0387510242746098e-15
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8278262880464877e-15,0.0,0.0,0.0,2.8278262880464877e-15
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6520102124220643e-15,0.0,0.0,0.0,2.6520102124220643e-15
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.490900868044907e-15,0.0,0.0,0.0,2.490900868044907e-15
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352243389831675e-15,0.0,0.0,0.0,2.352243389831675e-15
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.228814886408194e-15,0.0,0.0,0.0,2.228814886408194e-15
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118989424167322e-15,0.0,0.0,0.0,2.118989424167322e-15
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021594894922513e-15,0.0,0.0,0.0,2.021594894922513e-15
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5233994167862853e-15,0.0,0.0,0.0,3.5233994167862853e-15
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3881119667790794e-14,0.0,0.0,0.0,1.3881119667790794e-14
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086916014311268e-14,0.0,0.0,0.0,1.086916014311268e-14
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.123567291722692e-15,0.0,0.0,0.0,9.123567291722692e-15
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.943907790074286e-15,0.0,0.0,0.0,7.943907790074286e-15
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.058494645612351e-15,0.0,0.0,0.0,7.058494645612351e-15
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3883236758641575e-15,0.0,0.0,0.0,6.3883236758641575e-15
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.856175502249639e-15,0.0,0.0,0.0,5.856175502249639e-15
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.407876222423967e-15,0.0,0.0,0.0,5.407876222423967e-15
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040073151718023e-15,0.0,0.0,0.0,5.040073151718023e-15
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72695028050387e-15,0.0,0.0,0.0,4.72695028050387e-15
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449709835380113e-15,0.0,0.0,0.0,4.449709835380113e-15
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2177959113917344e-15,0.0,0.0,0.0,4.2177959113917344e-15
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.012305570468722e-15,0.0,0.0,0.0,4.012305570468722e-15
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821130542810987e-15,0.0,0.0,0.0,3.821130542810987e-15
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6572653579357155e-15,0.0,0.0,0.0,3.6572653579357155e-15
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5096556509155073e-15,0.0,0.0,0.0,3.5096556509155073e-15
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3702695684125873e-15,0.0,0.0,0.0,3.3702695684125873e-15
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2450135634609982e-15,0.0,0.0,0.0,3.2450135634609982e-15
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1303820406176803e-15,0.0,0.0,0.0,3.1303820406176803e-15
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022723548735525e-15,0.0,0.0,0.0,3.022723548735525e-15
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9255010835824656e-15,0.0,0.0,0.0,2.9255010835824656e-15
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8359494573360964e-15,0.0,0.0,0.0,2.8359494573360964e-15
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7505336393054106e-15,0.0,0.0,0.0,2.7505336393054106e-15
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6732338845553826e-15,0.0,0.0,0.0,2.6732338845553826e-15
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6049636702001e-15,0.0,0.0,0.0,2.6049636702001e-15
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5351669910060267e-15,0.0,0.0,0.0,2.5351669910060267e-15
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4697962308521543e-15,0.0,0.0,0.0,2.4697962308521543e-15
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4088805289813823e-15,0.0,0.0,0.0,2.4088805289813823e-15
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.349475359817089e-15,0.0,0.0,0.0,2.349475359817089e-15
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2942543470603143e-15,0.0,0.0,0.0,2.2942543470603143e-15
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2425205007356813e-15,0.0,0.0,0.0,2.2425205007356813e-15
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192118346975457e-15,0.0,0.0,0.0,2.192118346975457e-15
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144952995558917e-15,0.0,0.0,0.0,2.144952995558917e-15
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100443415206134e-15,0.0,0.0,0.0,2.100443415206134e-15
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0563550551616473e-15,0.0,0.0,0.0,2.0563550551616473e-15
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0157066971959028e-15,0.0,0.0,0.0,2.0157066971959028e-15
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.977203056612458e-15,0.0,0.0,0.0,1.977203056612458e-15
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939099197188677e-15,0.0,0.0,0.0,1.939099197188677e-15
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9034791732714e-15,0.0,0.0,0.0,1.9034791732714e-15
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869352051582301e-15,0.0,0.0,0.0,1.869352051582301e-15
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8354056378094993e-15,0.0,0.0,0.0,1.8354056378094993e-15
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8036093712415545e-15,0.0,0.0,0.0,1.8036093712415545e-15
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7734465558330595e-15,0.0,0.0,0.0,1.7734465558330595e-15
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7429741865188105e-15,0.0,0.0,0.0,1.7429741865188105e-15
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7147536398965226e-15,0.0,0.0,0.0,1.7147536398965226e-15
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6869339137802799e-15,0.0,0.0,0.0,1.6869339137802799e-15
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.660860075775264e-15,0.0,0.0,0.0,1.660860075775264e-15
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6358480052135718e-15,0.0,0.0,0.0,1.6358480052135718e-15
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6106507413040803e-15,0.0,0.0,0.0,1.6106507413040803e-15
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5864405552485011e-15,0.0,0.0,0.0,1.5864405552485011e-15
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5639186618045791e-15,0.0,0.0,0.0,1.5639186618045791e-15
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5408470504992065e-15,0.0,0.0,0.0,1.5408470504992065e-15
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5176410803018668e-15,0.0,0.0,0.0,1.5176410803018668e-15
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4966248485546745e-15,0.0,0.0,0.0,1.4966248485546745e-15
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4765534477654703e-15,0.0,0.0,0.0,1.4765534477654703e-15
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454975907710566e-15,0.0,0.0,0.0,1.454975907710566e-15
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.436999303323211e-15,0.0,0.0,0.0,1.436999303323211e-15
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4187471546686257e-15,0.0,0.0,0.0,1.4187471546686257e-15
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3995926032521547e-15,0.0,0.0,0.0,1.3995926032521547e-15
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3824446757343936e-15,0.0,0.0,0.0,1.3824446757343936e-15
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3653794681028954e-15,0.0,0.0,0.0,1.3653794681028954e-15
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3484073678375396e-15,0.0,0.0,0.0,1.3484073678375396e-15
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332287862450171e-15,0.0,0.0,0.0,1.332287862450171e-15
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3163150658225052e-15,0.0,0.0,0.0,1.3163150658225052e-15
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999561239674211e-15,0.0,0.0,0.0,1.2999561239674211e-15
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2849372375605861e-15,0.0,0.0,0.0,1.2849372375605861e-15
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2700192443036908e-15,0.0,0.0,0.0,1.2700192443036908e-15
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2553602276030713e-15,0.0,0.0,0.0,1.2553602276030713e-15
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2414205690805458e-15,0.0,0.0,0.0,1.2414205690805458e-15
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2277139876603786e-15,0.0,0.0,0.0,1.2277139876603786e-15
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2137838100810956e-15,0.0,0.0,0.0,1.2137838100810956e-15
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2005058028698265e-15,0.0,0.0,0.0,1.2005058028698265e-15
