BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t733,22126.80918762886,0.0,-3373.8091876288595,0.0,0.0,0.0,0.0,0.0,0.0,-18753.0
t734,26084.732046378365,0.0,-6945.732046378369,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t735,22511.959026337485,0.0,-3171.959026337488,0.0,0.0,0.0,0.0,0.0,0.0,-19340.0
t736,19481.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19481.0
t737,18107.237523160922,1541.7624768390797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19649.0
t738,14927.657799918741,4677.342200081259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19605.0
t739,12270.227408518658,6852.772591481343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19123.0
t740,12692.521026532386,5704.478973467613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18397.0
t741,16824.09253391397,1217.907466086033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18042.0
t742,21635.392124400212,0.0,-4103.392124400214,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t743,12153.034864049736,3769.965135950263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15923.0
t744,16032.444422004257,0.0,-1801.444422004257,0.0,0.0,0.0,0.0,0.0,0.0,-14231.0
t745,18201.86599495547,0.0,-5203.865994955474,0.0,0.0,0.0,0.0,0.0,0.0,-12998.0
t746,17339.322633182855,0.0,-5145.322633182856,0.0,0.0,0.0,0.0,0.0,0.0,-12194.0
t747,20466.243060167613,0.0,-8810.243060167615,0.0,0.0,0.0,0.0,0.0,0.0,-11656.0
t748,20455.75158834814,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-11376.0
t749,15722.64639277686,0.0,-4287.646392776858,0.0,0.0,0.0,0.0,0.0,0.0,-11435.0
t750,17462.37040147377,0.0,-5559.370401473769,0.0,0.0,0.0,0.0,0.0,0.0,-11903.0
t751,11182.998336055474,2130.001663944526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13313.0
t752,10498.059555913896,4485.940444086105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14984.0
t753,14049.414463396723,2234.5855366032774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t754,17371.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17371.0
t755,19353.260789153686,0.0,-912.2607891536866,0.0,0.0,0.0,0.0,0.0,0.0,-18441.0
t756,21045.864937031572,0.0,-1766.8649370315727,0.0,0.0,0.0,0.0,0.0,0.0,-19279.0
t757,21866.052965432646,0.0,-2140.052965432647,0.0,0.0,0.0,0.0,0.0,0.0,-19726.0
t758,25307.335216090225,0.0,-5094.335216090224,0.0,0.0,0.0,0.0,0.0,0.0,-20213.0
t759,20545.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20545.0
t760,20756.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20756.0
t761,17463.68238830286,3442.3176116971385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20906.0
t762,13822.528379037263,6912.471620962736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20735.0
t763,11072.248411651859,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20152.0
t764,11536.964264405762,7730.035735594237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19267.0
t765,15299.041866250433,3545.9581337495665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18845.0
t766,18183.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18183.0
t767,13899.361864703707,2590.6381352962926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16490.0
t768,14749.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14749.0
t769,18149.560692262534,0.0,-4745.560692262533,0.0,0.0,0.0,0.0,0.0,0.0,-13404.0
t770,21622.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-12543.0
t771,21095.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t772,17411.180122688802,1697.2857328296716,-7382.4658555184715,0.0,0.0,0.0,0.0,0.0,0.0,-11726.0
t773,18002.420334356215,1430.665626995964,-7649.08596135218,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t774,18192.221689907496,1573.7649492203243,-7505.986639127819,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t775,12829.879343504641,750.1206564953582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13580.0
t776,10421.368865107268,4896.631134892732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15318.0
t777,14458.307371959372,2265.6926280406287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16724.0
t778,16923.35756661453,1024.6424333854698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17948.0
t779,18846.370266109487,193.62973389050887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19040.0
t780,18496.874527666812,1406.1254723331888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19903.0
t781,18535.17351660847,1997.8264833915312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20533.0
t782,20833.64194307142,209.35805692857912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21043.0
t783,21544.951988313976,0.0,-320.95198831397573,0.0,0.0,0.0,0.0,0.0,0.0,-21224.0
t784,22574.976128922357,0.0,-1382.9761289223568,0.0,0.0,0.0,0.0,0.0,0.0,-21192.0
t785,21923.571020760497,0.0,-870.5710207604958,0.0,0.0,0.0,0.0,0.0,0.0,-21053.0
t786,20031.955082336874,550.0449176631266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20582.0
t787,15253.11229633735,4484.887703662651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19738.0
t788,9839.248411651855,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18919.0
t789,17716.349611211335,892.6503887886685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18609.0
t790,22140.690398034927,0.0,-4120.690398034925,0.0,0.0,0.0,0.0,0.0,0.0,-18020.0
t791,17675.483051261876,0.0,-1154.4830512618726,0.0,0.0,0.0,0.0,0.0,0.0,-16521.0
t792,10726.905800062204,4216.094199937796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t793,7138.5659208221305,6571.43407917787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t794,11063.024300253062,1865.9756997469387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12929.0
t795,15708.03415813646,0.0,-3294.03415813646,0.0,0.0,0.0,0.0,0.0,0.0,-12414.0
t796,18553.042411391434,1317.8545884783546,-7761.8969998697885,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t797,14650.879140407165,3224.93622397049,-5854.815364377654,0.0,0.0,0.0,0.0,0.0,0.0,-12021.0
t798,21245.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-12166.0
t799,21747.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t800,15669.118268710434,3536.316659818855,-5543.434928529288,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t801,21815.334093448153,1134.2087474499945,-7945.542840898149,0.0,0.0,0.0,0.0,0.0,0.0,-15004.0
t802,17223.321295202706,4031.215146572719,-5048.5364417754245,0.0,0.0,0.0,0.0,0.0,0.0,-16206.0
t803,18783.709024813037,3698.521281767552,-5381.230306580592,0.0,0.0,0.0,0.0,0.0,0.0,-17101.0
t804,17866.38229780306,4522.184645272544,-4557.5669430756,0.0,0.0,0.0,0.0,0.0,0.0,-17831.0
t805,18589.6626564215,4441.544465963322,-4638.207122384821,0.0,0.0,0.0,0.0,0.0,0.0,-18393.0
t806,20602.067566243797,3666.8420110521743,-5412.909577295969,0.0,0.0,0.0,0.0,0.0,0.0,-18856.0
t807,21187.42336519351,3598.164111577317,-5481.5874767708265,0.0,0.0,0.0,0.0,0.0,0.0,-19304.0
t808,19659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19659.0
t809,19683.95257154242,212.0474284575822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19896.0
t810,15878.104928195513,4041.89507180449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19920.0
t811,13024.734742451967,6514.265257548036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19539.0
t812,13366.77800361639,5481.22199638361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18848.0
t813,13653.709208340546,4876.290791659455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18530.0
t814,18079.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18079.0
t815,16721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16721.0
t816,15601.788919714949,0.0,-399.7889197149478,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t817,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t818,15280.511553506287,0.0,-2231.5115535062864,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t819,14415.83077529969,0.0,-1976.8307752996898,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t820,12038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t821,11759.232539905932,52.767460094067076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t822,12604.701016492658,0.0,-967.7010164926565,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t823,14723.003035835694,0.0,-2755.003035835694,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t824,13083.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t825,14656.380145210731,0.0,-33.380145210732515,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t826,17789.754887096733,0.0,-1664.7548870967332,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
t827,21977.855247271993,0.0,-4523.855247271993,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t828,18535.4990585132,0.0,-9.499058513198655,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t829,19870.074621307795,0.0,-731.0746213077932,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t830,21204.332149005546,0.0,-1947.3321490055423,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t831,24150.44274167498,0.0,-4882.442741674978,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t832,22185.806297605333,0.0,-2889.8062976053316,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t833,19332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t834,16942.516617818306,2379.483382181693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t835,11222.435827885332,7786.564172114668,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t836,18022.416608130243,713.5833918697596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t837,17200.48195088677,1598.518049113233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t838,12312.97926170279,5806.0207382972085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t839,10312.520377433557,6389.479622566442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t840,6151.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t841,5090.248411651855,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t842,7675.540400173788,5815.459599826211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t843,8418.44435994702,4637.55564005298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t844,10333.020445522456,2493.979554477544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t845,12087.657212943035,827.3427870569636,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t846,11981.76242112484,1522.2375788751604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t847,6964.476310586652,7952.523689413347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t848,16348.567748241965,441.4322517580347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t849,18372.53820386673,0.0,-127.5382038667292,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t850,18315.4320552577,1098.5679447422995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t851,27496.720530981194,0.0,-7054.720530981191,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t852,28324.977901950188,1012.3868431989775,-8067.364745149167,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t853,28215.255817669276,1385.7478853394327,-7694.003703008711,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t854,30354.39652742526,591.1775304614437,-8488.574057886699,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t855,30829.638681090742,412.0564536287015,-8667.69513471944,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t856,26980.993042511294,2358.8792729184247,-6720.872315429719,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t857,19447.54028328991,3128.4597167100915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t858,25315.17539720206,0.0,-2906.1753972020606,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t859,16578.955864430234,5308.044135569767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t860,15709.09152132815,5490.9084786718495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t861,11851.248411651859,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t862,16657.489947453363,3441.5100525466346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t863,12802.99243643141,5376.007563568587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t864,14011.858168310155,2268.1418316898475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t865,12807.134212115212,2127.8657878847894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t866,19043.296564128443,0.0,-4981.296564128444,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t867,16068.254859737162,3254.7483643054893,-5825.003224042654,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t868,10442.344035543081,5891.703776402532,-3188.047811945612,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t869,16861.02425228661,2698.3636680307663,-6381.387920317377,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t870,13195.92000571605,4797.915791316046,-4281.835797032098,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t871,18150.88796643862,3060.4318109547635,-6019.319777393379,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t872,13672.91480982392,6260.418389262112,-2819.3331990860315,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t873,22960.506704100448,2387.622442123849,-6692.129146224294,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t874,23248.21589068606,2925.76784883104,-6153.9837395171035,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t875,21405.359893696805,4437.69584732567,-4642.055741022474,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t876,20333.25845608056,5377.746566133792,-3702.005022214352,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t877,21263.135395647234,5191.808096350456,-3887.943491997687,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t878,32149.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t879,32467.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t880,32708.751588348143,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t881,32554.469235450986,147.64117644857677,-8932.110411899566,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t882,21861.365718104753,5396.692935121694,-3683.0586532264497,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t883,26258.303523630806,2927.7240323586684,-6152.027555989475,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t884,17964.324988830776,6720.213299758684,-2359.5382885894596,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t885,16236.939264942137,7381.906161703002,-1697.8454266451415,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t886,23950.054640652674,3125.8484738477346,-5953.903114500408,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t887,21224.60262156518,3583.0744833914823,-5496.677104956661,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t888,26593.75158834814,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t889,17005.334620867787,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t890,16220.334620867781,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t891,15723.334620867781,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t892,5589.248411651857,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t893,18095.177849337844,2818.78686950515,-6260.9647188429935,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t894,23069.577601613648,588.0869933672477,-8491.664594980897,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t895,14341.78103302846,5623.485277659843,-3456.266310688301,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t896,15274.824150741702,3207.1758492582967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t897,20246.75474879678,4349.998419775683,-4729.753168572461,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t898,16892.508642231893,5572.93610300719,-1483.444745239084,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t899,24572.83940004534,3318.9560941514032,-5760.79549419674,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t900,21915.9741684325,1091.0258315674994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t901,26932.67238018052,0.0,-3374.67238018052,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t902,25860.908776973087,3396.921405687528,-5682.830182660616,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t903,29914.78944472343,0.0,-6892.78944472343,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t904,21947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t905,15906.978049646068,5225.021950353937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t906,17595.189373566394,3187.8106264336075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t907,15784.330527456215,4469.669472543788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t908,16010.67631582723,3737.3236841727753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t909,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t910,23566.03304681236,0.0,-4606.033046812355,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t911,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t912,21528.015512882543,0.0,-5858.015512882539,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t913,19411.301403595207,0.0,-5032.301403595202,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t914,10111.623995230959,3340.3760047690425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t915,8803.183735473403,4057.816264526597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t916,11892.631992204137,607.3680077958624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t917,8590.206939664426,3888.793060335573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t918,7827.951930902317,5092.048069097681,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t919,9535.381007881879,4456.618992118121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t920,10617.69334492765,4678.30665507235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t921,12993.755664746277,3061.2443352537216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t922,16237.20550217851,344.79449782148873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t923,18191.202673019743,0.0,-1095.2026730197433,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t924,18985.339941108505,0.0,-1533.3399411085045,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t925,21680.773644715904,0.0,-4012.773644715907,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t926,22215.985638090675,0.0,-4236.985638090676,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t927,21697.425317087193,0.0,-3607.425317087191,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t928,20370.87993595108,0.0,-2141.8799359510795,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t929,19061.703814530418,0.0,-688.7038145304148,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t930,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t931,18664.94433995171,0.0,-869.9443399517088,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t932,13417.082363468719,3741.9176365312815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t933,18736.32962200607,0.0,-1681.3296220060674,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t934,7383.248411651856,9079.751588348143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t935,14479.467944732613,548.5320552673878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t936,13517.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t937,15330.820549434417,0.0,-2946.820549434418,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t938,19155.774108934198,0.0,-7430.774108934201,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t939,17179.850208160628,0.0,-5872.850208160626,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t940,16931.511377464252,0.0,-5813.51137746425,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t941,18209.67473562466,0.0,-6978.674735624661,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t942,17583.79203626946,0.0,-5785.792036269459,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t943,10156.279895012762,2776.7201049872388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t944,10728.966072147945,3544.0339278520546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t945,13600.874653553503,1554.125346446498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t946,15614.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t947,15917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t948,15969.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t949,16790.8789679952,0.0,-898.8789679951985,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t950,16082.745247185532,0.0,-207.74524718552811,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t951,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t952,15491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t953,15368.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t954,12575.272590380293,2630.7274096197084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t955,7353.933381305621,7483.066618694378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t956,13583.918502187127,947.0814978128751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t957,16402.4898187808,0.0,-1747.4898187807985,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t958,14290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t959,13182.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t960,10654.006151549904,1283.9938484500979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t961,6336.713724224268,4625.286275775732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t962,6263.191657719945,4063.8083422800546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t963,6525.666969818686,3413.333030181314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t964,7409.63940499265,2315.36059500735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t965,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t966,11608.428343880007,0.0,-1842.4283438800069,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t967,10261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t968,8297.062398812901,2991.9376011870977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t969,12518.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t970,16908.555486364134,0.0,-3455.555486364135,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t971,19173.300305990528,1976.2256411788082,-7103.525947169335,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t972,21344.806661084836,1062.9724636316541,-8016.77912471649,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t973,19959.316924053943,1843.2173321471003,-7236.534256201044,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t974,21044.741520790358,1344.0050337788944,-7735.746554569249,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t975,19611.74980585258,2101.0008912477797,-6978.750697100364,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t976,17236.840105908563,3349.45574121979,-5730.295847128353,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t977,13673.413915792551,5226.668836277796,-3853.082752070348,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t978,12550.737249362512,5834.007169492816,-3245.7444188553277,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t979,7412.928878066811,8307.911355140666,-771.8402332074775,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t980,15055.027352073923,4255.362118137111,-4824.389470211033,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t981,23515.751588348146,0.0,-9079.751588348143,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t982,23041.858888465773,79.44634994118616,-9000.305238406958,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t983,18124.2201761181,2027.765706115023,-7051.985882233121,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t984,12725.334620867783,4162.208483740181,-4917.543104607963,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t985,5415.985936865628,7335.882825741257,-1743.868762606886,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t986,17492.683304869934,988.5341417391045,-8091.21744660904,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t987,1432.910317371138,8567.089682628863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
