Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t13,0.0,1.5088649391369543e-10,0.0,0.0,6.633431836687822e-11,3.628976905838558e-10,1481.5464230759378,0.0,22105.474387652863,0.0,829.326822328499,1.2609452040895044e-10,24416.347633058005
t14,0.0,1.422505948763831e-10,0.0,0.0,6.203892001385824e-11,3.6166205027212505e-10,986.730084245938,0.0,23856.468934099434,0.0,829.326822328499,1.1503209509046801e-10,25672.525840674552
t15,0.0,1.0616172152285045e-10,0.0,0.0,5.4851070352172644e-11,3.6130229887456566e-10,808.4951844839379,0.0,25192.616423101554,0.0,829.326822328499,1.0734215095679447e-10,26830.438429914622
t16,0.0,6.730098229063536e-11,0.0,0.0,4.580116673887769e-11,3.6288824098434637e-10,689.456442863938,0.0,27380.047273902386,0.0,829.326822328499,1.4167746336555734e-10,28898.83053909544
t17,0.0,3.1498208218633705e-11,0.0,0.0,3.84217798701914e-11,3.6299037629706503e-10,723.298292135938,0.0,29998.21969806617,0.0,829.326822328499,1.3272545948199578e-10,31550.84481253117
t18,0.0,1.1051992313449898e-11,0.0,0.0,2.8787497960069925e-11,3.615988711188166e-10,868.644385343938,0.0,29663.345515921308,0.0,829.326822328499,1.179300593668839e-10,31361.31672359426
t19,0.0,3.894968940265506e-12,0.0,0.0,5.883400667850481e-11,3.6269287326874303e-10,1276.809232115938,0.0,31427.501230898844,0.0,829.326822328499,1.0664689430080218e-10,33533.637285343815
t20,0.0,0.0,0.0,0.0,6.473734141594551e-11,3.5992303552691416e-10,2192.6729678039383,0.0,30201.49127175453,0.0,829.326822328499,9.565897027090064e-11,33223.491061887486
t21,0.0,0.0,0.0,0.0,1.1813903317431283e-10,3.614394993531499e-10,2963.0766849239376,0.0,26920.176757271205,0.0,829.326822328499,1.3226803016724735e-10,30712.58026452425
t22,0.0,0.0,0.0,0.0,1.604590495236277e-10,3.6201854665653463e-10,3454.697988221938,0.0,23694.403214884147,0.0,829.326822328499,1.3181068550772453e-10,27978.428025435234
t23,0.0,0.0,0.0,0.0,1.8360150748012865e-10,3.6141605563337476e-10,3721.5693748439376,0.0,20184.313185824078,0.0,829.326822328499,1.230109824931995e-10,24735.209382997182
t24,0.0,0.0,0.0,0.0,1.5133131881406477e-10,3.6010813542114533e-10,3832.8694866539377,0.0,16900.82153396154,0.0,829.326822328499,1.1163355437259526e-10,21563.017842944602
t25,0.0,0.0,0.0,0.0,1.1885359220207796e-10,3.602543959736682e-10,4271.106377075937,0.0,12025.602581349107,0.0,829.326822328499,1.0495455289808801e-10,17126.035780754126
t26,0.0,0.0,0.0,0.0,9.965847860134005e-11,3.6162255982667223e-10,4535.574521309938,0.0,10186.083667475914,0.0,829.326822328499,1.3878918534425653e-10,15550.985011114952
t27,0.0,0.0,0.0,0.0,1.6083262860249622e-10,3.61424983541798e-10,4157.110212107938,0.0,9607.824649610888,0.0,829.326822328499,1.3338710647261674e-10,14594.26168404798
t28,0.0,0.0,0.0,0.0,1.9929893224161264e-10,3.6082656679761876e-10,3536.219081207938,0.0,9863.145358494696,0.0,829.326822328499,1.2353896827830207e-10,14228.691262031816
t29,0.0,1.6270713262282923e-12,0.0,0.0,1.244714745401994e-10,3.594302633811179e-10,2997.321429209938,0.0,10176.763900287848,0.0,829.326822328499,1.1192627887163922e-10,14003.412151826884
