BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t100,27794.467620260853,1.5425163709684071e-10,-99.46762026100822,0.0,0.0,0.0,1.5546624614982907e-14,0.0,0.0,-27695.0
t101,28275.981184870325,1.5276728172647148e-10,-98.98118487048018,0.0,0.0,0.0,1.551777679602625e-14,0.0,0.0,-28177.0
t102,30177.43358032161,1.518711230036378e-10,-103.43358032176268,0.0,0.0,0.0,1.550612595257712e-14,0.0,0.0,-30074.0
t103,35382.836282772136,1.5524997558393352e-10,-90.83628277229072,0.0,0.0,0.0,1.5492982669046084e-14,0.0,0.0,-35292.0
t104,42609.04836820932,1.538216426468523e-10,-124.04836820947315,0.0,0.0,0.0,1.5451121809863506e-14,0.0,0.0,-42485.0
t105,45257.08184789921,1.5458243360030482e-10,-101.08184789934806,0.0,0.0,0.0,1.5453100263960252e-14,0.0,0.0,-45156.0
t106,45293.31687608743,1.5142524920106957e-10,-57.31687608757448,0.0,0.0,0.0,1.5451161551283275e-14,0.0,0.0,-45236.0
t107,44843.71519253256,1.4836546577481795e-10,-65.71519253270046,0.0,0.0,0.0,1.5463027093347093e-14,0.0,0.0,-44778.0
t108,45483.37687095317,1.482838275781952e-10,-83.37687095331256,0.0,0.0,0.0,1.5464921688960427e-14,0.0,0.0,-45400.0
t109,44733.010296246204,1.4854345760764363e-10,-81.01029624634872,0.0,0.0,0.0,1.547511791985929e-14,0.0,0.0,-44652.0
t110,41013.2330787965,1.4903376129808756e-10,-77.23307879663561,0.0,0.0,0.0,1.5485893367828946e-14,0.0,0.0,-40936.0
t111,39685.57823315171,1.4879663056258314e-10,-73.57823315185948,0.0,0.0,0.0,1.548640151485357e-14,0.0,0.0,-39612.0
t112,40057.698945934026,1.5550733399720257e-10,-151.69894593418317,0.0,0.0,0.0,1.5478262914012133e-14,0.0,0.0,-39906.0
t113,42176.67597235689,1.5759482274284823e-10,-70.67597235704773,0.0,0.0,0.0,1.5521032166601248e-14,0.0,0.0,-42106.0
t114,44116.407560070125,1637.592439930015,-1.3478072727429096e-10,0.0,0.0,0.0,1.5543021185164973e-14,0.0,0.0,-45754.0
t115,44574.0221917681,1699.9778082320227,-1.3481967913576953e-10,0.0,0.0,0.0,1.5557860918260794e-14,0.0,0.0,-46274.0
t116,42542.38504159346,1.5247786413158834e-10,-59.3850415936057,0.0,0.0,0.0,1.555881477411853e-14,0.0,0.0,-42483.0
t117,41347.03133906861,1.5726371473886532e-10,-47.03133906876846,0.0,0.0,0.0,1.556588934776907e-14,0.0,0.0,-41300.0
t118,34806.01579257551,1.490228856100485e-10,-58.01579257565142,0.0,0.0,0.0,1.5572154056711356e-14,0.0,0.0,-34748.0
t119,31444.1279617854,1.481421555300239e-10,-67.12796178554704,0.0,0.0,0.0,1.5572858195960805e-14,0.0,0.0,-31377.0
t120,28842.19990595262,1.4852376600629865e-10,-79.19990595276545,0.0,0.0,0.0,1.5575903460880947e-14,0.0,0.0,-28763.0
t121,26228.61638751647,1.5079488941955343e-10,-72.61638751662272,0.0,0.0,0.0,1.556902735983304e-14,0.0,0.0,-26156.0
t122,24481.590849782413,1.5096112436500696e-10,-68.59084978256075,0.0,0.0,0.0,1.5574256245457814e-14,0.0,0.0,-24413.0
t123,23702.714798069937,1.5111170800011207e-10,-68.71479807009155,0.0,0.0,0.0,1.557471158866638e-14,0.0,0.0,-23634.0
t124,23420.264484559586,1.5110758390252386e-10,-70.2644845597355,0.0,0.0,0.0,1.5583012269120525e-14,0.0,0.0,-23350.0
t125,23573.32995939594,1.5099184725733656e-10,-72.32995939609066,0.0,0.0,0.0,1.5582941574462486e-14,0.0,0.0,-23501.0
t126,24991.342140000394,1.4887277026824046e-10,-84.34214000054524,0.0,0.0,0.0,1.5567490736998628e-14,0.0,0.0,-24907.0
t127,28985.730688601383,1.4766889418247456e-10,-70.73068860153609,0.0,0.0,0.0,1.557373875911575e-14,0.0,0.0,-28915.0
t128,35253.71519668253,1.588318017175505e-10,-55.71519668268932,0.0,0.0,0.0,1.5854361343199194e-14,0.0,0.0,-35198.0
t129,37802.69306099854,1.5832210806566008e-10,-92.69306099869789,0.0,0.0,0.0,1.5566293722860645e-14,0.0,0.0,-37710.0
t130,38668.89267694173,1.5304133287549782e-10,-64.89267694188457,0.0,0.0,0.0,1.557341216872967e-14,0.0,0.0,-38604.0
t131,38134.256782328725,1.490868600406514e-10,-84.25678232887866,0.0,0.0,0.0,1.5569287312120036e-14,0.0,0.0,-38050.0
t132,38962.3722544962,1.5073951745789383e-10,-77.3722544963524,0.0,0.0,0.0,1.5576498607539e-14,0.0,0.0,-38885.0
t133,39403.341940056096,1.5078399116582335e-10,-85.34194005623701,0.0,0.0,0.0,1.5581736469696478e-14,0.0,0.0,-39318.0
t134,37840.6951530896,1.5095791811833854e-10,-82.69515308974383,0.0,0.0,0.0,1.5576120405128832e-14,0.0,0.0,-37758.0
t135,37678.26571859927,1.5098530388379688e-10,-89.26571859942081,0.0,0.0,0.0,1.557520162931536e-14,0.0,0.0,-37589.0
t136,38620.15543083209,1.4893251190859646e-10,-87.1554308322434,0.0,0.0,0.0,1.5572411098015278e-14,0.0,0.0,-38533.0
t137,41369.51347168446,1.5522443647639767e-10,-58.51347168460585,0.0,0.0,0.0,1.5602334416432932e-14,0.0,0.0,-41311.0
t138,44593.238781692184,1.5583440228763212e-10,-87.23878169233326,0.0,0.0,0.0,1.5609069065478465e-14,0.0,0.0,-44506.0
t139,43771.293072653825,1.5697485059696304e-10,-87.2930726539787,0.0,0.0,0.0,1.5619511728323095e-14,0.0,0.0,-43684.0
t140,39650.10952341711,1.5599449178140907e-10,-61.109523417260874,0.0,0.0,0.0,1.5627967207709574e-14,0.0,0.0,-39589.0
t141,37866.17831981728,1.532343440558111e-10,-65.17831981743018,0.0,0.0,0.0,1.5625643518977517e-14,0.0,0.0,-37801.0
t142,32568.972335892213,1.5289222445984213e-10,-70.97233589237156,0.0,0.0,0.0,1.5632157904935907e-14,0.0,0.0,-32498.0
t143,29635.998821614696,1.5285279058226046e-10,-71.99882161484044,0.0,0.0,0.0,1.563373246750317e-14,0.0,0.0,-29564.0
t144,27175.200233297976,1.5293868043385458e-10,-71.20023329812894,0.0,0.0,0.0,1.5632013406539016e-14,0.0,0.0,-27104.0
t145,25519.8859061217,1.529245942009359e-10,-70.88590612185732,0.0,0.0,0.0,1.5636023451353355e-14,0.0,0.0,-25449.0
t146,23774.279764301507,1.511396195472848e-10,-68.27976430166831,0.0,0.0,0.0,1.5618038552563162e-14,0.0,0.0,-23706.0
t147,23206.70185611686,1.511700475189702e-10,-67.70185611701105,0.0,0.0,0.0,1.5614229303716104e-14,0.0,0.0,-23139.0
t148,23198.839629545175,1.5147738398552813e-10,-64.83962954532288,0.0,0.0,0.0,1.5615989881497002e-14,0.0,0.0,-23134.0
t149,23592.777304032534,1.519050824305277e-10,-62.777304032689926,0.0,0.0,0.0,1.5612148460864166e-14,0.0,0.0,-23530.0
t150,24981.451427317428,1.5281518958046368e-10,-59.451427317584645,0.0,0.0,0.0,1.560509649391265e-14,0.0,0.0,-24922.0
t151,26591.07804330496,1.5210906526201574e-10,-55.07804330510874,0.0,0.0,0.0,1.5584118668752603e-14,0.0,0.0,-26536.0
t152,28874.45453776898,1.5189924033047787e-10,-61.45453776912626,0.0,0.0,0.0,1.556197700683217e-14,0.0,0.0,-28813.0
t153,30935.801985779035,1.5084470260469178e-10,-55.80198577918988,0.0,0.0,0.0,1.5566277133056637e-14,0.0,0.0,-30880.0
t154,33232.811598266184,1.5026898865119597e-10,-58.8115982663323,0.0,0.0,0.0,1.5567939523589553e-14,0.0,0.0,-33174.0
t155,34612.45101025152,1.509269440775848e-10,-78.45101025166892,0.0,0.0,0.0,1.5568271004396965e-14,0.0,0.0,-34534.0
t156,36055.394542679474,1.5028243486088416e-10,-79.3945426796223,0.0,0.0,0.0,1.555866146451661e-14,0.0,0.0,-35976.0
t157,37234.930906675145,1.5063634302993946e-10,-68.93090667529738,0.0,0.0,0.0,1.555747195591531e-14,0.0,0.0,-37166.0
t158,35171.41221555206,1.508845280483446e-10,-66.41221555220596,0.0,0.0,0.0,1.5556130083324122e-14,0.0,0.0,-35105.0
t159,33939.084580992276,1.5172562514112953e-10,-56.08458099243549,0.0,0.0,0.0,1.5553728927404474e-14,0.0,0.0,-33883.0
t160,32460.0966276202,1.5118519595611488e-10,-61.09662762035022,0.0,0.0,0.0,1.5551140525477936e-14,0.0,0.0,-32399.0
t161,33147.265664997656,1.5460738801774387e-10,-49.265664997815485,0.0,0.0,0.0,1.553130338465876e-14,0.0,0.0,-33098.0
t162,33380.67387448162,1.5339175977364576e-10,-38.67387448177149,0.0,0.0,0.0,1.554122739145433e-14,0.0,0.0,-33342.0
t163,36692.744664275495,1.5673175053841256e-10,-56.74466427564511,0.0,0.0,0.0,1.555116241017137e-14,0.0,0.0,-36636.0
t164,36104.215139001884,1.6083990971378915e-10,-43.21513900205512,0.0,0.0,0.0,1.5553717805609546e-14,0.0,0.0,-36061.0
t165,35098.891367977354,1.590451954524719e-10,-44.89136797750807,0.0,0.0,0.0,1.5556118325373484e-14,0.0,0.0,-35054.0
t166,33889.32797856814,1.5505192773764522e-10,-54.327978568289694,0.0,0.0,0.0,1.554954184056413e-14,0.0,0.0,-33835.0
t167,31632.33037964937,1.5446947214351045e-10,-34.33037964953083,0.0,0.0,0.0,1.55556641319905e-14,0.0,0.0,-31598.0
t168,28362.12019018294,1.4785240260286938e-10,-45.12019018308975,0.0,0.0,0.0,1.5552072933369974e-14,0.0,0.0,-28317.0
t169,24971.899993518884,1.4696101213141472e-10,-64.89999351903921,0.0,0.0,0.0,1.5549926454374688e-14,0.0,0.0,-24907.0
t170,23228.113146158816,1.479149501069198e-10,-59.113146158958465,0.0,0.0,0.0,1.5548505521938905e-14,0.0,0.0,-23169.0
t171,22646.24056580171,1.4814565898001253e-10,-44.240565801857606,0.0,0.0,0.0,1.552022446562653e-14,0.0,0.0,-22602.0
t172,22665.90308231477,1.50795440802521e-10,-41.90308231492158,0.0,0.0,0.0,1.5527327428564217e-14,0.0,0.0,-22624.0
t173,23066.352656695788,1.503318151360846e-10,-47.35265669594228,0.0,0.0,0.0,1.5529009606358812e-14,0.0,0.0,-23019.0
t174,24193.34111535291,1.4905338979807945e-10,-50.34111535306028,0.0,0.0,0.0,1.5532171801545894e-14,0.0,0.0,-24143.0
t175,25863.343630576448,1.4722813379745866e-10,-49.34363057660192,0.0,0.0,0.0,1.554514231740577e-14,0.0,0.0,-25814.0
t176,27996.9241837625,1.4484546221962173e-10,-49.92418376264534,0.0,0.0,0.0,1.5501842257989367e-14,0.0,0.0,-27947.0
t177,28735.80228026768,1.4754223796529714e-10,-44.80228026782807,0.0,0.0,0.0,1.551905436592165e-14,0.0,0.0,-28691.0
t178,30474.85035127098,1.4845932491329525e-10,-45.85035127113592,0.0,0.0,0.0,1.55272699779608e-14,0.0,0.0,-30429.0
t179,31627.03823619792,1.4825260633566188e-10,-58.03823619807004,0.0,0.0,0.0,1.552855218349924e-14,0.0,0.0,-31569.0
t180,33125.83853063555,1.4881966587801248e-10,-55.83853063569825,0.0,0.0,0.0,1.553201196920166e-14,0.0,0.0,-33070.0
t181,33995.22555394372,1.481089399155966e-10,-53.22555394386269,0.0,0.0,0.0,1.5529074300325873e-14,0.0,0.0,-33942.0
t182,32671.072813096966,1.4913754229093788e-10,-47.072813097121674,0.0,0.0,0.0,1.5533751692723826e-14,0.0,0.0,-32624.0
t183,31761.39122749566,1.4753892641769137e-10,-61.39122749580979,0.0,0.0,0.0,1.5536116267266297e-14,0.0,0.0,-31700.0
t184,30467.405723184427,1.4687865343632354e-10,-64.4057231845736,0.0,0.0,0.0,1.5542611990369143e-14,0.0,0.0,-30403.0
t185,30978.919900102526,1.5336204377642274e-10,-47.919900102673836,0.0,0.0,0.0,1.5563465532542642e-14,0.0,0.0,-30931.0
t186,31573.621699426505,1.4942565330071682e-10,-49.62169942665226,0.0,0.0,0.0,1.5572949754865944e-14,0.0,0.0,-31524.0
t187,35504.20895170372,1.5495993048685902e-10,-49.208951703863896,0.0,0.0,0.0,1.5598137893883768e-14,0.0,0.0,-35455.0
t188,35242.10001112546,1.545706709203589e-10,-51.100011125602144,0.0,0.0,0.0,1.5614473864945156e-14,0.0,0.0,-35191.0
t189,34187.10796088836,1.5184663239485592e-10,-52.10796088850793,0.0,0.0,0.0,1.5625495635885695e-14,0.0,0.0,-34135.0
t190,32623.96720553514,1.524145978786822e-10,-59.96720553529356,0.0,0.0,0.0,1.5635204103937033e-14,0.0,0.0,-32564.0
t191,30543.445192841158,1.5178690996547683e-10,-57.445192841306984,0.0,0.0,0.0,1.563504732037465e-14,0.0,0.0,-30486.0
t192,27186.241627256968,1.5126957827935537e-10,-58.241627257120314,0.0,0.0,0.0,1.5637332212400506e-14,0.0,0.0,-27128.0
t193,23814.56601815213,1.514349647918506e-10,-60.56601815228378,0.0,0.0,0.0,1.5639377789291966e-14,0.0,0.0,-23754.0
t194,22499.95431098783,1.5167847123572061e-10,-62.954310987983625,0.0,0.0,0.0,1.564169087873653e-14,0.0,0.0,-22437.0
t195,21945.617956015973,1.519641850503814e-10,-64.61795601612765,0.0,0.0,0.0,1.563949999593936e-14,0.0,0.0,-21881.0
t196,22106.843630611525,1.509664911625393e-10,-61.84363061167573,0.0,0.0,0.0,1.5626607764549996e-14,0.0,0.0,-22045.0
t197,22449.494534004327,1.5132852227016427e-10,-63.49453400448028,0.0,0.0,0.0,1.5630000580568512e-14,0.0,0.0,-22386.0
t198,24174.837095660638,1.5167532066521438e-10,-63.83709566079292,0.0,0.0,0.0,1.5626935948265973e-14,0.0,0.0,-24111.0
t199,28866.039573225724,1.5272246707853447e-10,-60.03957322587815,0.0,0.0,0.0,1.563110314319791e-14,0.0,0.0,-28806.0
t200,35383.67565283216,1.5740796228152314e-10,-49.67565283231148,0.0,0.0,0.0,1.5895523951948638e-14,0.0,0.0,-35334.0
t201,36996.65384016259,1.512737573925127e-10,-63.6538401627379,0.0,0.0,0.0,1.557927890510443e-14,0.0,0.0,-36933.0
t202,36883.17300202032,1.5009633877832078e-10,-69.17300202046685,0.0,0.0,0.0,1.557734405109526e-14,0.0,0.0,-36814.0
t203,36203.85284486175,1.5013432373940147e-10,-73.85284486190227,0.0,0.0,0.0,1.5574234511453624e-14,0.0,0.0,-36130.0
t204,36973.95966728659,1.516233648271138e-10,-73.95966728673825,0.0,0.0,0.0,1.557479773341844e-14,0.0,0.0,-36900.0
t205,37705.494941302684,1.5232565661974104e-10,-71.49494130283233,0.0,0.0,0.0,1.557600008336211e-14,0.0,0.0,-37634.0
t206,37093.194229631394,1.5135079351301487e-10,-68.1942296315503,0.0,0.0,0.0,1.5569321021024487e-14,0.0,0.0,-37025.0
t207,37020.264105637834,1.5107679526579852e-10,-76.26410563798355,0.0,0.0,0.0,1.5570176642028038e-14,0.0,0.0,-36944.0
t208,38244.97249920804,1.5067362608388927e-10,-73.97249920819156,0.0,0.0,0.0,1.5574864070489315e-14,0.0,0.0,-38171.0
t209,40556.69833676751,1.5569774716358889e-10,-59.69833676766629,0.0,0.0,0.0,1.5592817783408e-14,0.0,0.0,-40497.0
t210,44249.66853501439,1.5783786260653578e-10,-75.66853501454537,0.0,0.0,0.0,1.5598091437981482e-14,0.0,0.0,-44174.0
t211,45382.09744629548,1.5520765753075983e-10,-74.09744629562952,0.0,0.0,0.0,1.5605632322650573e-14,0.0,0.0,-45308.0
t212,42032.981749861225,1.5439632252712399e-10,-54.98174986137367,0.0,0.0,0.0,1.5615403955344498e-14,0.0,0.0,-41978.0
t213,41065.16209342509,1.5607067728848168e-10,-52.16209342524715,0.0,0.0,0.0,1.562208241181372e-14,0.0,0.0,-41013.0
t214,35362.83145614842,1.5361616499187782e-10,-71.83145614857575,0.0,0.0,0.0,1.5628683326837514e-14,0.0,0.0,-35291.0
t215,32413.338650014615,1.5358065612827634e-10,-69.33865001476971,0.0,0.0,0.0,1.5632223181790347e-14,0.0,0.0,-32344.0
t216,29968.557588482363,1.5219054723507915e-10,-66.55758848252032,0.0,0.0,0.0,1.5620680528814704e-14,0.0,0.0,-29902.0
t217,28027.81187935455,1.5235645323505063e-10,-67.81187935471267,0.0,0.0,0.0,1.5624377181591617e-14,0.0,0.0,-27960.0
t218,27023.2500914279,1.5251841503298411e-10,-69.25009142805472,0.0,0.0,0.0,1.5624161249621556e-14,0.0,0.0,-26954.0
t219,26613.580261942654,1.5268233496071688e-10,-70.58026194281011,0.0,0.0,0.0,1.5621355269315854e-14,0.0,0.0,-26543.0
t220,27219.821642481664,1.531259802188738e-10,-68.8216424818225,0.0,0.0,0.0,1.5623484188096037e-14,0.0,0.0,-27151.0
t221,27859.61830067305,1.515403770429659e-10,-68.61830067319735,0.0,0.0,0.0,1.5604901167534593e-14,0.0,0.0,-27791.0
t222,29852.050016943795,1.5234581129214415e-10,-66.05001694394792,0.0,0.0,0.0,1.5599852265923123e-14,0.0,0.0,-29786.0
t223,35071.43056276877,1.5337077198488996e-10,-63.43056276892413,0.0,0.0,0.0,1.5599987964146518e-14,0.0,0.0,-35008.0
t224,42325.239629959804,1.5738618857825416e-10,-61.2396299599587,0.0,0.0,0.0,1.5568079537801166e-14,0.0,0.0,-42264.0
t225,45246.54707206407,1.5345573435136067e-10,-61.54707206422533,0.0,0.0,0.0,1.5579646170315444e-14,0.0,0.0,-45185.0
t226,45617.68567648737,1.500540741712196e-10,-65.68567648751001,0.0,0.0,0.0,1.5574884533456984e-14,0.0,0.0,-45552.0
t227,45305.742517182945,1.5061637847937284e-10,-89.74251718308305,0.0,0.0,0.0,1.5574628510833862e-14,0.0,0.0,-45216.0
t228,46157.27843905485,1.5171721533038718e-10,-86.27843905499248,0.0,0.0,0.0,1.557145631724996e-14,0.0,0.0,-46071.0
t229,46414.93807319416,1.5233910951654134e-10,-77.9380731943062,0.0,0.0,0.0,1.557170154114247e-14,0.0,0.0,-46337.0
t230,44288.9481348199,1.526813258541822e-10,-78.94813482005749,0.0,0.0,0.0,1.5574564535554982e-14,0.0,0.0,-44210.0
t231,42827.82111762074,1.5183770718425414e-10,-66.82111762088242,0.0,0.0,0.0,1.556743372546151e-14,0.0,0.0,-42761.0
t232,42698.337864764806,1.5276759134890028e-10,-62.33786476496107,0.0,0.0,0.0,1.5567094353595512e-14,0.0,0.0,-42636.0
t233,45085.440431166644,1.5709837497751155e-10,-103.44043116679515,0.0,0.0,0.0,1.5568807436299804e-14,0.0,0.0,-44982.0
t234,46923.87491716213,1527.1250828380184,-1.410673050737052e-10,0.0,0.0,0.0,1.5574595701852642e-14,0.0,0.0,-48451.0
t235,47513.729139132185,967.270860867956,-1.4075610679475793e-10,0.0,0.0,0.0,1.5583926763329714e-14,0.0,0.0,-48481.0
t236,44768.855125782684,1.4855756133850649e-10,-79.85512578282575,0.0,0.0,0.0,1.5582403401590935e-14,0.0,0.0,-44689.0
t237,44598.615505983995,1.56221584260508e-10,-80.615505984141,0.0,0.0,0.0,1.5587405549628088e-14,0.0,0.0,-44518.0
t238,39471.96598007544,1.5490059310099165e-10,-56.9659800755907,0.0,0.0,0.0,1.5595263680775127e-14,0.0,0.0,-39415.0
t239,36284.571728700714,1.5156033309188684e-10,-72.5717287008613,0.0,0.0,0.0,1.5597989363514937e-14,0.0,0.0,-36212.0
t240,33318.1150993544,1.5132673606669217e-10,-86.1150993545475,0.0,0.0,0.0,1.5596018972497022e-14,0.0,0.0,-33232.0
t241,30911.52314038427,1.5157065699211876e-10,-93.52314038441945,0.0,0.0,0.0,1.5585360292775453e-14,0.0,0.0,-30818.0
t242,29676.77183394706,1.5171690318238944e-10,-90.77183394721348,0.0,0.0,0.0,1.5581755715434958e-14,0.0,0.0,-29586.0
t243,29234.548339021138,1.5150233162642814e-10,-96.54833902129572,0.0,0.0,0.0,1.5577552789689153e-14,0.0,0.0,-29138.0
t244,29567.998325947883,1.513552409318633e-10,-95.99832594803472,0.0,0.0,0.0,1.55778364321396e-14,0.0,0.0,-29472.0
t245,29909.993597569068,1.519321442807117e-10,-96.99359756921797,0.0,0.0,0.0,1.5581077225587937e-14,0.0,0.0,-29813.0
t246,31584.066414510176,1.516678108747366e-10,-89.06641451032692,0.0,0.0,0.0,1.5569188742404216e-14,0.0,0.0,-31495.0
t247,35795.52868082416,1.5376269310058508e-10,-70.5286808243191,0.0,0.0,0.0,1.5569564325979244e-14,0.0,0.0,-35725.0
t248,41861.07002349396,1.5787087557940059e-10,-108.0700234941173,0.0,0.0,0.0,1.557672994690887e-14,0.0,0.0,-41753.0
t249,42663.12211211601,1.5550358809425424e-10,-74.12211211616551,0.0,0.0,0.0,1.5553654079645952e-14,0.0,0.0,-42589.0
t250,42282.62928384555,1.5283886665783318e-10,-91.62928384569267,0.0,0.0,0.0,1.5560707805854526e-14,0.0,0.0,-42191.0
t251,41000.41495992393,1.5076374138082637e-10,-94.41495992407606,0.0,0.0,0.0,1.5555380983788647e-14,0.0,0.0,-40906.0
t252,41570.4891287244,1.5100977065705798e-10,-96.48912872455456,0.0,0.0,0.0,1.5554000926534128e-14,0.0,0.0,-41474.0
t253,41295.9289596855,1.519041765901364e-10,-87.92895968565274,0.0,0.0,0.0,1.5555733587852675e-14,0.0,0.0,-41208.0
t254,38555.629723158956,1.518180874207466e-10,-98.62972315909836,0.0,0.0,0.0,1.555916888930785e-14,0.0,0.0,-38457.0
t255,37715.813910266515,1.5189235535735053e-10,-117.8139102666731,0.0,0.0,0.0,1.5565000354038194e-14,0.0,0.0,-37598.0
t256,38158.35975047567,1.5082238753673575e-10,-93.35975047582114,0.0,0.0,0.0,1.5561132017282046e-14,0.0,0.0,-38065.0
t257,40160.15803390653,1.518510399937909e-10,-78.158033906685,0.0,0.0,0.0,1.5567768211220702e-14,0.0,0.0,-40082.0
t258,43791.43674428518,1.5633454588078016e-10,-75.4367442853417,0.0,0.0,0.0,1.557399924271412e-14,0.0,0.0,-43716.0
t259,43774.50958905899,1.571490834707763e-10,-80.50958905913002,0.0,0.0,0.0,1.5583353154083332e-14,0.0,0.0,-43694.0
t260,40078.79162576533,1.5705851343413301e-10,-76.79162576547769,0.0,0.0,0.0,1.5589573982107297e-14,0.0,0.0,-40002.0
t261,38510.84706295817,1.5276653166225266e-10,-79.84706295832133,0.0,0.0,0.0,1.5584547931076614e-14,0.0,0.0,-38431.0
t262,32841.99071092619,1.519068242894816e-10,-98.99071092634229,0.0,0.0,0.0,1.558749760621858e-14,0.0,0.0,-32743.0
t263,29807.422953827176,1.5227845119699418e-10,-100.42295382733211,0.0,0.0,0.0,1.5587440979545215e-14,0.0,0.0,-29707.0
t264,27162.559329430493,1.5241028651551588e-10,-101.55932943064312,0.0,0.0,0.0,1.5583884784945482e-14,0.0,0.0,-27061.0
t265,24472.954463047266,1.5241558961148586e-10,-105.95446304741427,0.0,0.0,0.0,1.5584753884286106e-14,0.0,0.0,-24367.0
t266,23554.86439074164,1.511261520981983e-10,-99.86439074179584,0.0,0.0,0.0,1.556586964903167e-14,0.0,0.0,-23455.0
t267,22993.475342825113,1.5127683579660965e-10,-103.47534282526549,0.0,0.0,0.0,1.5562195750384386e-14,0.0,0.0,-22890.0
t268,23124.909028390502,1.5147578831813258e-10,-105.90902839065288,0.0,0.0,0.0,1.5562551751479463e-14,0.0,0.0,-23019.0
t269,23670.089812961007,1.5183617355947012e-10,-107.0898129611597,0.0,0.0,0.0,1.555865017334262e-14,0.0,0.0,-23563.0
t270,25401.401255527882,1.5263911228962143e-10,-103.40125552803379,0.0,0.0,0.0,1.5552089369012133e-14,0.0,0.0,-25298.0
t271,30033.453274159343,1.527243607318847e-10,-94.45327415949684,0.0,0.0,0.0,1.5530888507745742e-14,0.0,0.0,-29939.0
t272,36366.38722055067,1.534239544758781e-10,-107.38722055082194,0.0,0.0,0.0,1.5499744917661802e-14,0.0,0.0,-36259.0
t273,39061.05966037951,1.5244560049322347e-10,-100.05966037966985,0.0,0.0,0.0,1.5503659659258393e-14,0.0,0.0,-38961.0
t274,39797.39913237281,1.5022262051798175e-10,-124.39913237296456,0.0,0.0,0.0,1.549990798250155e-14,0.0,0.0,-39673.0
t275,39625.47796900991,1.5109299736630518e-10,-187.47796901004793,0.0,0.0,0.0,1.5490582924116625e-14,0.0,0.0,-39438.0
t276,40870.99462276375,1.5019101642900574e-10,-179.9946227638993,0.0,0.0,0.0,1.5463155587871022e-14,0.0,0.0,-40691.0
t277,41722.31607774251,1.5056600028881114e-10,-175.31607774264558,0.0,0.0,0.0,1.5457125792556837e-14,0.0,0.0,-41547.0
t278,39996.7387286512,1.5013542395161128e-10,-196.73872865134302,0.0,0.0,0.0,1.544428779128666e-14,0.0,0.0,-39800.0
t279,39129.29948969709,1.4915356739158316e-10,-210.29948969724248,0.0,0.0,0.0,1.5430160913435333e-14,0.0,0.0,-38919.0
t280,40215.32113648443,1.5019691448584125e-10,-275.32113648457255,0.0,0.0,0.0,1.544000869168862e-14,0.0,0.0,-39940.0
t281,41344.68209474289,1072.3179052572964,-1.3843932377032734e-10,0.0,0.0,0.0,1.5417728091849414e-14,0.0,0.0,-42417.0
t282,40748.894000393135,4756.105999607185,-1.4212789813452487e-10,0.0,0.0,0.0,1.5423372483558025e-14,0.0,0.0,-45505.0
t283,41148.931549429995,3940.0684505701965,-1.3897508634373319e-10,0.0,0.0,0.0,1.5432788869974228e-14,0.0,0.0,-45089.0
t284,41142.64682208184,305.35317791831994,-1.3680499956843312e-10,0.0,0.0,0.0,1.5434871661478502e-14,0.0,0.0,-41448.0
t285,41121.42002595801,1.606016728159348e-10,-130.42002595813491,0.0,0.0,0.0,1.5433513498296507e-14,0.0,0.0,-40991.0
t286,37359.86579860204,1.47545008961456e-10,-1275.8657986021915,0.0,0.0,0.0,1.5419729385102826e-14,0.0,0.0,-36084.0
t287,34091.64846951424,1.471217147004449e-10,-970.6484695143891,0.0,0.0,0.0,1.5401676593780315e-14,0.0,0.0,-33121.0
t288,31299.119400108415,1.471195957029668e-10,-765.1194001085646,0.0,0.0,0.0,1.5398902553069925e-14,0.0,0.0,-30534.0
t289,29765.5876328675,1.4814402901362913e-10,-743.5876328676477,0.0,0.0,0.0,1.5399199839973426e-14,0.0,0.0,-29022.0
t290,29215.913590458404,1.4910768696981197e-10,-719.9135904585575,0.0,0.0,0.0,1.5398928692259e-14,0.0,0.0,-28496.0
t291,28760.762012665262,1.4836618382186427e-10,-642.7620126654141,0.0,0.0,0.0,1.5360574338718957e-14,0.0,0.0,-28118.0
t292,29414.28871626484,1.485343449986115e-10,-489.2887162649867,0.0,0.0,0.0,1.5364143635564143e-14,0.0,0.0,-28925.0
t293,30152.67224050434,1.4937029550569236e-10,-398.6722405044881,0.0,0.0,0.0,1.5369046216642103e-14,0.0,0.0,-29754.0
t294,32419.70852293569,1.5237387020268865e-10,-688.7085229358419,0.0,0.0,0.0,1.5373943831649268e-14,0.0,0.0,-31731.0
t295,36188.681699234374,1.5813026933922819e-10,-435.681699234534,0.0,0.0,0.0,1.5384100062815164e-14,0.0,0.0,-35753.0
t296,40009.861373111664,1632.1386268884703,-1.3489417052639696e-10,0.0,0.0,0.0,1.5385333936069745e-14,0.0,0.0,-41642.0
t297,45772.860958867095,1.537706545423587e-10,-165.86095886723137,0.0,0.0,0.0,1.53636346826373e-14,0.0,0.0,-45607.0
t298,47078.83388040236,1.479593307672188e-10,-504.8338804025085,0.0,0.0,0.0,1.537069689648313e-14,0.0,0.0,-46574.0
t299,47118.11200984009,1.4733252289367031e-10,-616.1120098402391,0.0,0.0,0.0,1.536822370678798e-14,0.0,0.0,-46502.0
