Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t6804,3.533412791878826e-11,21622.85714599998,1.0330459177492592e-10,4.314775019751864e-11,3958.5748522319786,1.1397189276688246e-10,2028.6504172439786,2.2340492456881886e-11,1.0506316120075695e-10,0.0,721.4382351089998,1.0831632501912603e-10,28331.520650585466
t6805,3.5077272371122206e-11,21521.99609999998,1.0271489431382508e-10,4.290294231424269e-11,3373.7033347889787,1.1365388292286775e-10,2141.574161651979,2.1011423299268635e-11,1.0457206474089992e-10,0.0,721.4382351089998,1.08693122305822e-10,27758.711831550463
t6806,3.5485411700007195e-11,21344.32968799998,1.018321331629807e-10,4.2437656040220056e-11,3937.429208108979,1.1525814091676371e-10,2511.997582079979,2.3012385432911262e-11,1.0519878524879264e-10,0.0,721.4382351089998,1.0720456231959502e-10,28515.194713298468
t6807,5.2487891242978665e-11,16057.779099999982,7.522728563351505e-11,3.1019276299772615e-11,4517.8876535669815,177.6088641380236,2795.179358057982,1.560618977048705e-11,1566.6202149770156,0.0,721.4382351089998,88.48657415105446,25925.00000000021
t6808,5.629218414221591e-11,8938.804379999981,3.830078503825074e-11,1.5429735986778676e-11,5467.2329226299835,219.3420783372464,3037.5916417859826,1.5619489546532657e-11,10037.705908200121,0.0,721.4382351089998,104.88483393776346,28527.000000000196
t6809,5.709726042268509e-11,2809.7509879999825,9.647789109761126e-12,4.118130021977543e-12,5587.911080756983,178.92148499760734,3512.7614274179823,2.2552168478309486e-11,18721.990649739375,0.0,721.4382351089998,112.22613397917348,31645.000000000193
t6810,5.7213936309708467e-11,0.0,0.0,0.0,4973.446532585983,186.77097376444857,3714.687278225983,2.3578354134028802e-11,24118.024954088727,0.0,721.4382351089998,118.63202622596492,33833.00000000018
t6811,5.729892510112848e-11,0.0,0.0,0.0,6228.710329709983,149.28166340126685,3826.9252347779825,2.5495313879122584e-11,20320.320699048916,0.0,721.4382351089998,99.3238379529683,31346.000000000196
t6812,5.718978043928723e-11,0.0,0.0,0.0,6269.161825313983,128.61066744059448,3890.240817395983,2.2058187196836305e-11,16762.291176766183,0.0,721.4382351089998,102.25727797438263,27874.000000000204
t6813,5.7112213480238085e-11,0.0,0.0,0.0,6099.887505839983,123.54749609820493,3868.1234574119826,2.0468910203867695e-11,15385.794018292807,0.0,721.4382351089998,105.20928724814866,26304.000000000204
t6814,5.708185787302829e-11,0.0,0.0,0.0,6296.906493497982,114.26409550740242,3476.400900113983,2.4117724093340477e-11,11701.859311267703,0.0,721.4382351089998,107.13096450404962,22418.0000000002
t6815,5.69695939314481e-11,0.0,0.0,0.0,6491.958261101983,105.31376138470362,3125.420120759982,2.8103999608924278e-11,8640.745162177307,0.0,721.4382351089998,109.12445946714303,19194.000000000204
t6816,5.688549257562843e-11,0.0,0.0,0.0,5962.028100350983,106.97703360431763,2734.1238559859826,2.5605095450836952e-11,7683.328927688533,0.0,721.4382351089998,92.10384726130295,17300.000000000204
t6817,5.686866047289777e-11,0.0,0.0,0.0,5008.036842287983,105.22088450413837,2338.9011560579834,2.6630376162179823e-11,7113.977618545718,0.0,721.4382351089998,96.42526349529356,15384.0000000002
t6818,5.681704427158329e-11,0.0,0.0,0.0,5446.871538551984,99.00564920513963,2157.260726417983,3.0095239938388716e-11,5747.982248929377,0.0,721.4382351089998,99.44160178663203,14272.0000000002
