Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t112,0.0,0.0,0.0,0.0,0.0,151.69894593385624,0.0,0.0,0.0,0.0,0.0,3.2693555001193326e-10,151.69894593418317
t113,0.0,0.0,0.0,0.0,0.0,70.67597235672007,0.0,0.0,0.0,0.0,0.0,3.2766312733543884e-10,70.67597235704773
t114,0.0,0.0,0.0,0.0,0.0,7.16931447995903e-11,0.0,0.0,0.0,0.0,0.0,6.308758247470065e-11,1.3478072727429096e-10
t115,0.0,0.0,0.0,0.0,0.0,7.201736135948804e-11,0.0,0.0,0.0,0.0,0.0,6.280231777628149e-11,1.3481967913576953e-10
t116,0.0,0.0,0.0,0.0,0.0,59.38504159327717,0.0,0.0,0.0,0.0,0.0,3.2852514621905917e-10,59.3850415936057
t117,0.0,0.0,0.0,0.0,0.0,47.03133906844734,0.0,0.0,0.0,0.0,0.0,3.211196947524805e-10,47.03133906876846
t118,0.0,0.0,0.0,0.0,0.0,58.01579257534811,0.0,0.0,0.0,0.0,0.0,3.033068074189131e-10,58.01579257565142
t119,0.0,0.0,0.0,0.0,0.0,67.12796178524358,0.0,0.0,0.0,0.0,0.0,3.0345764899250454e-10,67.12796178554704
t120,0.0,0.0,0.0,0.0,0.0,79.19990595246178,0.0,0.0,0.0,0.0,0.0,3.0366557640447274e-10,79.19990595276545
t121,0.0,0.0,0.0,0.0,0.0,72.61638751631436,0.0,0.0,0.0,0.0,0.0,3.083558465518218e-10,72.61638751662272
t122,0.0,0.0,0.0,0.0,0.0,68.59084978225304,0.0,0.0,0.0,0.0,0.0,3.077142767891483e-10,68.59084978256075
t123,0.0,0.0,0.0,0.0,0.0,68.71479806978458,0.0,0.0,0.0,0.0,0.0,3.069617476424402e-10,68.71479807009155
t124,0.0,0.0,0.0,0.0,0.0,70.26448455942925,0.0,0.0,0.0,0.0,0.0,3.0624098098798844e-10,70.2644845597355
t125,0.0,0.0,0.0,0.0,0.0,72.32995939578555,0.0,0.0,0.0,0.0,0.0,3.0510884963596033e-10,72.32995939609066
