Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t8335,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.5006662579253316e-11,5.678608281849203e-12,0.0,0.0,0.0,0.0,3.432769138769644e-11
t8336,0.0,1.4154011296341196e-11,9.162922933858077e-13,4.4064211951186156e-13,1.3642420526593924e-11,0.0,1.5006662579253316e-11,5.529187785542759e-12,0.0,0.0,0.0,0.0,4.968921660062886e-11
t8337,0.0,1.546140993013978e-11,5.060297651883142e-12,2.785132419708085e-12,1.4551915228366852e-11,0.0,1.546140993013978e-11,3.4554643035389008e-12,0.0,0.0,0.0,0.0,5.6775629463776543e-11
t8338,0.0,1.5006662579253316e-11,6.764915252637375e-12,3.990863508021072e-12,1.4097167877480388e-11,0.0,1.5234036254696548e-11,2.358302122879369e-12,0.0,0.0,0.0,0.0,5.7451947594968066e-11
t8339,0.0,1.4551915228366852e-11,8.861976672021316e-12,5.788477519422136e-12,1.4551915228366852e-11,0.0,1.546140993013978e-11,1.1976188503992863e-12,0.0,0.0,0.0,0.0,6.041331342871623e-11
t8340,0.0,1.4551915228366852e-11,8.002579051445901e-12,4.99425695492741e-12,1.432454155292362e-11,0.0,1.5234036254696548e-11,1.2180596413938658e-12,0.0,0.0,0.0,0.0,5.83253886837542e-11
t8341,0.0,1.5006662579253316e-11,7.169313197853683e-12,4.305606694636955e-12,1.432454155292362e-11,0.0,1.5120349416974932e-11,9.828777641638583e-13,0.0,0.0,0.0,0.0,5.690935120580636e-11
t8342,0.0,1.4551915228366852e-11,5.226442000902154e-12,2.868110610307653e-12,1.3557155398302712e-11,0.0,1.5006662579253316e-11,5.7768564091039e-13,0.0,0.0,0.0,0.0,5.178797145804308e-11
t8343,0.0,1.4551915228366852e-11,4.4412932269484585e-12,2.3852928096965482e-12,1.3415046851150692e-11,0.0,1.5120349416974932e-11,3.3227569320698405e-12,0.0,0.0,0.0,0.0,5.3236654465207316e-11
t8344,0.0,1.4154011296341196e-11,1.28804360123476e-12,6.301340483607197e-13,1.3628209671878722e-11,0.0,1.5006662579253316e-11,5.333859185723949e-12,0.0,0.0,0.0,0.0,5.0040920382792657e-11
t8345,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.546140993013978e-11,6.815463675208861e-12,0.0,0.0,0.0,0.0,3.637404148282903e-11
t8346,0.0,0.0,0.0,0.0,1.4551915228366852e-11,0.0,1.546140993013978e-11,7.38341763471507e-12,0.0,0.0,0.0,0.0,3.73967427932217e-11
t8347,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.546140993013978e-11,9.035623916687198e-12,0.0,0.0,0.0,0.0,3.8594201724307366e-11
t8348,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.546140993013978e-11,1.0024794463731523e-11,0.0,0.0,0.0,0.0,3.958337227135169e-11
t8349,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.6370904631912708e-11,9.99932609876805e-12,0.0,0.0,0.0,0.0,4.0467398608161146e-11
t8350,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,9.525981936278386e-12,0.0,0.0,0.0,0.0,3.862981239301209e-11
t8351,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.546140993013978e-11,9.188373421820573e-12,0.0,0.0,0.0,0.0,3.874695122944074e-11
t8352,0.0,0.0,0.0,0.0,1.4551915228366852e-11,0.0,1.6370904631912708e-11,9.840502423363446e-12,0.0,0.0,0.0,0.0,4.0763322283643006e-11
t8353,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.546140993013978e-11,1.0034561953680005e-11,0.0,0.0,0.0,0.0,3.959313976130017e-11
t8354,0.0,0.0,0.0,0.0,1.4097167877480388e-11,0.0,1.546140993013978e-11,1.00729752282501e-11,0.0,0.0,0.0,0.0,3.963155303587027e-11
t8355,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0072660414857865e-11,0.0,0.0,0.0,0.0,3.917649087159157e-11
t8356,0.0,0.0,0.0,0.0,1.4551915228366852e-11,0.0,1.546140993013978e-11,1.0078517116340597e-11,0.0,0.0,0.0,0.0,4.009184227484723e-11
t8357,0.0,0.0,0.0,0.0,1.2732925824820995e-11,0.0,1.546140993013978e-11,1.0080175425168544e-11,0.0,0.0,0.0,0.0,3.827451118012932e-11
t8358,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0064791255886825e-11,0.0,0.0,0.0,0.0,3.916862171262053e-11
t8359,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,9.679601249891937e-12,0.0,0.0,0.0,0.0,3.878343170662564e-11
t8360,0.0,1.3955059330328368e-11,4.562279413828411e-13,2.1820128898158928e-13,1.3642420526593924e-11,0.0,1.4551915228366852e-11,9.729810423716634e-12,0.0,0.0,0.0,0.0,5.255363473937021e-11
t8361,0.0,1.4210854715202004e-11,1.6655069359233575e-12,8.144331183125285e-13,1.3642420526593924e-11,0.0,1.4551915228366852e-11,9.968981433296087e-12,0.0,0.0,0.0,0.0,5.485411195769475e-11
t8362,0.0,1.5006662579253316e-11,5.814181405509327e-12,3.300294722179111e-12,1.4551915228366852e-11,0.0,1.546140993013978e-11,1.0083365777752225e-11,0.0,0.0,0.0,0.0,6.421782964320062e-11
t8363,0.0,1.4551915228366852e-11,8.575534645154444e-12,5.549129252147611e-12,1.2732925824820995e-11,0.0,1.546140993013978e-11,1.0117289825347417e-11,0.0,0.0,0.0,0.0,6.69882047059771e-11
t8364,0.0,1.546140993013978e-11,7.502243746986627e-12,4.602134123812329e-12,1.2732925824820995e-11,0.0,1.546140993013978e-11,1.0106405065590243e-11,0.0,0.0,0.0,0.0,6.586652862148976e-11
t8365,0.0,1.546140993013978e-11,9.796432294945467e-12,6.941305659871945e-12,1.4551915228366852e-11,0.0,1.546140993013978e-11,1.0123663337599977e-11,0.0,0.0,0.0,0.0,7.23361363810638e-11
t8366,0.0,1.4551915228366852e-11,1.0322303811806977e-11,7.71699614055855e-12,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0137875573594099e-11,0.0,0.0,0.0,0.0,7.183292121106019e-11
t8367,0.0,1.4551915228366852e-11,1.0842117091883868e-11,8.571092814028447e-12,1.3642420526593924e-11,0.0,1.546140993013978e-11,1.0148752196167965e-11,0.0,0.0,0.0,0.0,7.321770778718083e-11
t8368,0.0,1.4551915228366852e-11,8.804261519487605e-12,5.7799693250920425e-12,1.2732925824820995e-11,0.0,1.546140993013978e-11,1.0058019610450913e-11,0.0,0.0,0.0,0.0,6.738850143835818e-11
t8369,0.0,0.0,0.0,0.0,1.2732925824820995e-11,0.0,1.546140993013978e-11,9.648745083709379e-12,0.0,0.0,0.0,0.0,3.7843080838670154e-11
t8370,0.0,0.0,0.0,0.0,1.3642420526593924e-11,0.0,1.546140993013978e-11,9.972052353662112e-12,0.0,0.0,0.0,0.0,3.9075882810395816e-11
