Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t118,0.0,0.0,0.0,0.0,2899.9489127035986,2.064776312988091e-15,4048.2565106459997,0.0,26933.921702114265,0.0,1083.653910141,1.60521789841382e-15,34965.781035604865
t119,0.0,0.0,0.0,0.0,2885.101691707634,2.0672648933055823e-15,2705.389085574,0.0,24935.684854922278,0.0,1083.653910141,1.6047491573911652e-15,31609.829542344913
t120,0.0,0.0,0.0,0.0,3099.9535793145255,2.069427328301663e-15,2304.250371324,0.0,22504.93968109345,0.0,1083.653910141,1.6045174174692821e-15,28992.797541872977
t121,0.0,0.0,0.0,0.0,2789.98793343797,2.0745930927337524e-15,2162.848717758,0.0,20296.00018492141,0.0,1083.653910141,1.6066459546038602e-15,26332.49074625838
t122,0.0,0.0,0.0,0.0,3202.3543962138174,2.0771446099153304e-15,2329.487740212,0.0,17980.99017319827,0.0,1083.653910141,1.6062662175947306e-15,24596.48621976509
t123,0.0,0.0,0.0,0.0,2964.270438555111,2.0793357592456048e-15,2367.497848458,0.0,17415.717901315136,0.0,1083.653910141,1.6057271397502292e-15,23831.14009846925
t124,0.0,0.0,0.0,0.0,3077.6299739220244,2.081347285892273e-15,2617.463663016,0.0,16780.382658994284,0.0,1083.653910141,1.6052201204277406e-15,23559.13020607331
t125,0.0,0.0,0.0,0.0,1908.6323179417843,2.0835678369438302e-15,2335.28834862,0.0,18381.30053463977,0.0,1083.653910141,1.605062258591304e-15,23708.875111342553
t126,0.0,0.0,0.0,0.0,1700.6828569938257,2.0891346348737026e-15,2177.522976024,0.0,20100.967125963612,0.0,1083.653910141,1.6073572306689823e-15,25062.82686912244
t127,0.0,0.0,0.0,0.0,1647.0358751512015,2.0916412431790542e-15,1903.358469588,0.0,24446.208414291883,0.0,1083.653910141,1.6071715840425652e-15,29080.256669172086
t128,0.0,12.14665088144877,0.0,0.0,2621.4691953541187,2.0935075009869313e-15,1869.733845534,0.0,29802.80854765514,0.0,1083.653910141,1.6067022119845006e-15,35389.81214956571
t129,0.0,493.9420861764812,0.0,0.0,1878.7146725636346,2.09632205994894e-15,2562.53120904,0.0,31879.8600193618,0.0,1083.653910141,1.6064597403247477e-15,37898.70189728292
