Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7837605365143337e-9,0.0,0.0,0.0,1.7837605365143337e-9
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5544512963023424e-11,0.0,0.0,0.0,1.5544512963023424e-11
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.225550591166874e-12,0.0,0.0,0.0,7.225550591166874e-12
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04127686943582e-12,0.0,0.0,0.0,5.04127686943582e-12
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.903482210860235e-12,0.0,0.0,0.0,3.903482210860235e-12
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.592938950035629e-12,0.0,0.0,0.0,5.592938950035629e-12
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8202338115794382e-11,0.0,0.0,0.0,1.8202338115794382e-11
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0633402661724221e-7,0.0,0.0,0.0,2.0633402661724221e-7
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.462715906939916e-8,0.0,0.0,0.0,4.462715906939916e-8
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6389531608959696e-8,0.0,0.0,0.0,3.6389531608959696e-8
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9571939716846404e-8,0.0,0.0,0.0,2.9571939716846404e-8
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4590215959213914e-8,0.0,0.0,0.0,2.4590215959213914e-8
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1002844600213187e-8,0.0,0.0,0.0,2.1002844600213187e-8
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8855431658768305e-8,0.0,0.0,0.0,1.8855431658768305e-8
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6988401371192163e-8,0.0,0.0,0.0,1.6988401371192163e-8
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5272005594514573e-8,0.0,0.0,0.0,1.5272005594514573e-8
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4231735958137324e-8,0.0,0.0,0.0,1.4231735958137324e-8
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326882304990268e-8,0.0,0.0,0.0,1.326882304990268e-8
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2277951620282778e-8,0.0,0.0,0.0,1.2277951620282778e-8
