Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t137,0.0,0.0,0.0,0.0,0.0,84.44725766212626,0.0,0.0,0.0,0.0,0.0,67.54933681588767,151.99659447801395
t138,0.0,0.0,0.0,0.0,0.0,93.16239627887096,0.0,0.0,0.0,0.0,0.0,78.14495159717079,171.30734787604175
t139,0.0,0.0,0.0,0.0,0.0,93.818145358485,0.0,0.0,0.0,0.0,0.0,84.62178730107165,178.43993265955663
t140,0.0,0.0,0.0,0.0,0.0,92.56996597507315,0.0,0.0,0.0,0.0,0.0,85.33966490775127,177.90963088282442
t141,0.0,0.0,0.0,0.0,0.0,73.43799946425217,0.0,0.0,0.0,0.0,0.0,59.392987003150395,132.83098646740257
t142,0.0,0.0,0.0,0.0,0.0,71.8163633803407,0.0,0.0,0.0,0.0,0.0,66.32385531243635,138.14021869277707
t143,0.0,0.0,0.0,0.0,0.0,76.13971345538083,0.0,0.0,0.0,0.0,0.0,75.60144578594884,151.74115924132968
t144,0.0,0.0,0.0,0.0,0.0,80.00311895025898,0.0,0.0,0.0,0.0,0.0,83.79624921053583,163.7993681607948
t145,0.0,0.0,0.0,0.0,0.0,79.90791268518636,0.0,0.0,0.0,0.0,0.0,84.52248116829287,164.43039385347925
t146,0.0,0.0,0.0,0.0,0.0,66.23119879901996,0.0,0.0,0.0,0.0,0.0,58.324678051070705,124.55587685009067
t147,0.0,0.0,0.0,0.0,0.0,67.19777746522328,0.0,0.0,0.0,0.0,0.0,66.97782926778272,134.17560673300602
t148,0.0,0.0,0.0,0.0,0.0,72.20712744113484,0.0,0.0,0.0,0.0,0.0,74.78589313689494,146.99302057802979
t149,0.0,0.0,0.0,0.0,0.0,75.94233773641798,0.0,0.0,0.0,0.0,0.0,81.71726157789959,157.65959931431757
t150,0.0,0.0,0.0,0.0,0.0,75.36496214406435,0.0,0.0,0.0,0.0,0.0,81.92296224831777,157.28792439238214
t151,0.0,0.0,0.0,0.0,0.0,62.61918175066997,0.0,0.0,0.0,0.0,0.0,57.28665162107865,119.90583337174863
t152,0.0,0.0,0.0,0.0,0.0,65.24025688028087,0.0,0.0,0.0,0.0,0.0,64.67942944015091,129.91968632043177
t153,0.0,0.0,0.0,0.0,0.0,68.42360431994415,0.0,0.0,0.0,0.0,0.0,75.33425833118294,143.75786265112708
t154,0.0,0.0,0.0,0.0,0.0,73.0086270519179,0.0,0.0,0.0,0.0,0.0,86.18552514767255,159.19415219959046
t155,0.0,0.0,0.0,0.0,0.0,70.96945526512027,0.0,0.0,0.0,0.0,0.0,87.02965164684498,157.99910691196527
t156,0.0,0.0,0.0,0.0,0.0,58.721580611284374,0.0,0.0,0.0,0.0,0.0,61.91126736770536,120.63284797898973
t157,0.0,0.0,0.0,0.0,0.0,60.93668425889242,0.0,0.0,0.0,0.0,0.0,70.33120566089308,131.2678899197855
t158,0.0,0.0,0.0,0.0,0.0,62.20480002334418,0.0,0.0,0.0,0.0,0.0,78.59171987195724,140.7965198953014
t159,0.0,0.0,0.0,0.0,0.0,63.834152693278334,0.0,0.0,0.0,0.0,0.0,86.19195467750971,150.02610737078805
t160,0.0,0.0,0.0,0.0,0.0,61.45738923131419,0.0,0.0,0.0,0.0,0.0,82.24039445443584,143.69778368575004
t161,0.0,0.0,0.0,0.0,0.0,54.6566330409292,0.0,0.0,0.0,0.0,0.0,56.67786025892141,111.3344932998506
t162,0.0,0.0,0.0,0.0,0.0,51.428073931644974,0.0,0.0,0.0,0.0,0.0,61.32795150867237,112.75602544031734
t163,0.0,0.0,0.0,0.0,0.0,86.44147612999754,0.0,0.0,0.0,0.0,0.0,88.02443358046177,174.4659097104593
t164,0.0,0.0,0.0,0.0,0.0,88.48943141017105,0.0,0.0,0.0,0.0,0.0,93.70598834234227,182.19541975251332
t165,0.0,0.0,0.0,0.0,0.0,56.09642827940215,0.0,0.0,0.0,0.0,0.0,78.20329227247706,134.2997205518792
t166,0.0,0.0,0.0,0.0,0.0,55.70344460861487,0.0,0.0,0.0,0.0,0.0,58.51045598012111,114.21390058873598
t167,0.0,0.0,0.0,0.0,0.0,54.04380521823271,0.0,0.0,0.0,0.0,0.0,65.51710331907397,119.56090853730669
t168,0.0,0.0,0.0,0.0,0.0,54.44392197588704,0.0,0.0,0.0,0.0,0.0,74.22132371222483,128.66524568811187
t169,0.0,0.0,0.0,0.0,0.0,58.8858810738117,0.0,0.0,0.0,0.0,0.0,82.51111553407972,141.39699660789142
t170,0.0,0.0,0.0,0.0,0.0,59.786766869571046,0.0,0.0,0.0,0.0,0.0,83.55567480790478,143.34244167747582
t171,0.0,0.0,0.0,0.0,0.0,50.870351655054286,0.0,0.0,0.0,0.0,0.0,56.99939238837044,107.86974404342473
t172,0.0,0.0,0.0,0.0,0.0,53.06332289874036,0.0,0.0,0.0,0.0,0.0,65.10038715768549,118.16371005642586
t173,0.0,0.0,0.0,0.0,0.0,57.88387876023546,0.0,0.0,0.0,0.0,0.0,73.19561803623598,131.07949679647146
t174,0.0,0.0,0.0,0.0,0.0,62.04966134589663,0.0,0.0,0.0,0.0,0.0,80.27415222072003,142.32381356661665
t175,0.0,0.0,0.0,0.0,0.0,63.09615368682994,0.0,0.0,0.0,0.0,0.0,81.70628487046591,144.80243855729586
t176,0.0,0.0,0.0,0.0,0.0,54.47858360527472,0.0,0.0,0.0,0.0,0.0,57.78801151673169,112.26659512200641
t177,0.0,0.0,0.0,0.0,0.0,54.90868056706824,0.0,0.0,0.0,0.0,0.0,67.41995654243283,122.32863710950107
t178,0.0,0.0,0.0,0.0,0.0,59.407047370147794,0.0,0.0,0.0,0.0,0.0,77.78714331548791,137.1941906856357
t179,0.0,0.0,0.0,0.0,0.0,62.562331562892105,0.0,0.0,0.0,0.0,0.0,86.61957838367026,149.18190994656237
t180,0.0,0.0,0.0,0.0,0.0,63.68595628383345,0.0,0.0,0.0,0.0,0.0,86.28109500572518,149.96705128955864
t181,0.0,0.0,0.0,0.0,0.0,52.63504483331696,0.0,0.0,0.0,0.0,0.0,58.68007335466796,111.31511818798492
t182,0.0,0.0,0.0,0.0,0.0,55.309056227966266,0.0,0.0,0.0,0.0,0.0,66.39421842642564,121.7032746543919
t183,0.0,0.0,0.0,0.0,0.0,59.80813157009858,0.0,0.0,0.0,0.0,0.0,74.51635393506702,134.3244855051656
t184,0.0,0.0,0.0,0.0,0.0,62.70793152776634,0.0,0.0,0.0,0.0,0.0,81.2249360063734,143.93286753413975
t185,0.0,0.0,0.0,0.0,0.0,63.836275231203025,0.0,0.0,0.0,0.0,0.0,82.60039380987845,146.43666904108147
t186,0.0,0.0,0.0,0.0,0.0,51.04729280325613,0.0,0.0,0.0,0.0,0.0,57.62005480241689,108.66734760567302
t187,0.0,0.0,0.0,0.0,0.0,57.04591079479715,0.0,0.0,0.0,0.0,0.0,66.14399485499149,123.18990564978864
t188,0.0,0.0,0.0,0.0,0.0,61.51288762717764,0.0,0.0,0.0,0.0,0.0,75.90712962104172,137.42001724821935
t189,0.0,0.0,0.0,0.0,0.0,62.800732872988014,0.0,0.0,0.0,0.0,0.0,83.37495220140926,146.17568507439728
t190,0.0,0.0,0.0,0.0,0.0,62.27328519860423,0.0,0.0,0.0,0.0,0.0,84.21002038896506,146.4833055875693
t191,0.0,0.0,0.0,0.0,0.0,52.512142847200806,0.0,0.0,0.0,0.0,0.0,58.14349347775677,110.65563632495758
t192,0.0,0.0,0.0,0.0,0.0,52.909398050643965,0.0,0.0,0.0,0.0,0.0,66.55631878119958,119.46571683184354
t193,0.0,0.0,0.0,0.0,0.0,57.727261317039506,0.0,0.0,0.0,0.0,0.0,75.78838891929816,133.51565023633765
t194,0.0,0.0,0.0,0.0,0.0,61.42517505561544,0.0,0.0,0.0,0.0,0.0,84.16829711959798,145.59347217521344
t195,0.0,0.0,0.0,0.0,0.0,61.37901018779587,0.0,0.0,0.0,0.0,0.0,84.73279948077544,146.1118096685713
t196,0.0,0.0,0.0,0.0,0.0,51.95880400863249,0.0,0.0,0.0,0.0,0.0,58.26181875492905,110.22062276356155
t197,0.0,0.0,0.0,0.0,0.0,53.47799277217078,0.0,0.0,0.0,0.0,0.0,67.61302059856476,121.09101337073554
t198,0.0,0.0,0.0,0.0,0.0,56.525352798514646,0.0,0.0,0.0,0.0,0.0,75.49424984841798,132.01960264693264
