Resource,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,Total
t66,0.0,0.0,0.0,0.0,0.0,63.017710191517814,0.0,0.0,0.0,0.0,0.0,16.080167034400407,79.09787722591823
t67,0.0,0.0,0.0,0.0,0.0,49.0189920296905,0.0,0.0,0.0,0.0,0.0,20.376630352945455,69.39562238263596
t68,0.0,0.0,0.0,0.0,0.0,60.84198292829627,0.0,0.0,0.0,0.0,0.0,26.298613995396103,87.14059692369237
t69,0.0,0.0,0.0,0.0,0.0,61.901269247632705,0.0,0.0,0.0,0.0,0.0,27.433854650599447,89.33512389823215
t70,0.0,0.0,0.0,0.0,0.0,58.62190364297126,0.0,0.0,0.0,0.0,0.0,27.431408932108635,86.0533125750799
t71,0.0,0.0,0.0,0.0,0.0,53.70688503471527,0.0,0.0,0.0,0.0,0.0,21.673661319530808,75.38054635424608
t72,0.0,0.0,0.0,0.0,0.0,54.65814129320575,0.0,0.0,0.0,0.0,0.0,23.99078960569813,78.64893089890388
t73,0.0,0.0,0.0,0.0,0.0,57.31554833389098,0.0,0.0,0.0,0.0,0.0,26.34298003002798,83.65852836391896
t74,0.0,0.0,0.0,0.0,0.0,59.72871950898096,0.0,0.0,0.0,0.0,0.0,27.512811019564793,87.24153052854575
t75,0.0,0.0,0.0,0.0,0.0,61.11734035806166,0.0,0.0,0.0,0.0,0.0,27.397460585144728,88.51480094320638
t76,0.0,0.0,0.0,0.0,0.0,56.32937332343609,0.0,0.0,0.0,0.0,0.0,21.762178593249246,78.09155191668533
t77,0.0,0.0,0.0,0.0,0.0,58.86236374463336,0.0,0.0,0.0,0.0,0.0,23.914352876534,82.77671662116737
t78,0.0,0.0,0.0,0.0,0.0,62.584468958432815,0.0,0.0,0.0,0.0,0.0,25.984113071568732,88.56858203000155
t79,0.0,0.0,0.0,0.0,0.0,65.53831002866707,0.0,0.0,0.0,0.0,0.0,27.260724481412243,92.79903451007931
t80,0.0,0.0,0.0,0.0,0.0,65.95252560155112,0.0,0.0,0.0,0.0,0.0,27.2211742045491,93.17369980610022
t81,0.0,0.0,0.0,0.0,0.0,61.08016183564692,0.0,0.0,0.0,0.0,0.0,21.319919776146605,82.40008161179352
t82,0.0,0.0,0.0,0.0,0.0,61.188963370884004,0.0,0.0,0.0,0.0,0.0,23.86268391109499,85.051647281979
t83,0.0,0.0,0.0,0.0,0.0,62.700969676899895,0.0,0.0,0.0,0.0,0.0,26.063279730923615,88.76424940782351
t84,0.0,0.0,0.0,0.0,0.0,63.90605875459354,0.0,0.0,0.0,0.0,0.0,27.288468486081104,91.19452724067465
t85,0.0,0.0,0.0,0.0,0.0,62.96022374203545,0.0,0.0,0.0,0.0,0.0,27.19131205066381,90.15153579269926
t86,0.0,0.0,0.0,0.0,0.0,57.780161297673295,0.0,0.0,0.0,0.0,0.0,21.135831720771964,78.91599301844526
t87,0.0,0.0,0.0,0.0,0.0,57.8867801018532,0.0,0.0,0.0,0.0,0.0,22.403192336369656,80.28997243822286
t88,0.0,0.0,0.0,0.0,0.0,50.763875834722086,0.0,0.0,0.0,0.0,0.0,22.459374290979834,73.22325012570192
t89,0.0,0.0,0.0,0.0,0.0,75.4113570869385,0.0,0.0,0.0,0.0,0.0,19.144894342147698,94.55625142908619
t90,0.0,0.0,0.0,0.0,0.0,9.631419625782886e-12,0.0,0.0,0.0,0.0,0.0,3.121733712446166e-11,4.084875675024454e-11
t91,0.0,0.0,0.0,0.0,0.0,67.49367863571949,0.0,0.0,0.0,0.0,0.0,15.135444971899076,82.62912360761857
t92,0.0,0.0,0.0,0.0,0.0,61.687573768522604,0.0,0.0,0.0,0.0,0.0,23.254776367802663,84.94235013632527
t93,0.0,0.0,0.0,0.0,0.0,64.91571417862063,0.0,0.0,0.0,0.0,0.0,26.118351730199844,91.03406590882048
t94,0.0,0.0,0.0,0.0,0.0,67.31167027127714,0.0,0.0,0.0,0.0,0.0,27.25938600702616,94.5710562783033
t95,0.0,0.0,0.0,0.0,0.0,68.08891959112812,0.0,0.0,0.0,0.0,0.0,27.28210841107347,95.37102800220158
t96,0.0,0.0,0.0,0.0,0.0,65.3032757399662,0.0,0.0,0.0,0.0,0.0,21.608771227414657,86.91204696738086
t97,0.0,0.0,0.0,0.0,0.0,67.9769331249691,0.0,0.0,0.0,0.0,0.0,23.949857354085122,91.92679047905422
t98,0.0,0.0,0.0,0.0,0.0,73.23155689395576,0.0,0.0,0.0,0.0,0.0,26.31606550509397,99.54762239904973
t99,0.0,0.0,0.0,0.0,0.0,78.22520984282637,0.0,0.0,0.0,0.0,0.0,27.35439079316129,105.57960063598766
t100,0.0,0.0,0.0,0.0,0.0,80.39425106293567,0.0,0.0,0.0,0.0,0.0,27.27134189351378,107.66559295644944
t101,0.0,0.0,0.0,0.0,0.0,74.6872012028047,0.0,0.0,0.0,0.0,0.0,21.698011951505098,96.3852131543098
t102,0.0,0.0,0.0,0.0,0.0,78.2586481449618,0.0,0.0,0.0,0.0,0.0,23.551630212377155,101.81027835733894
t103,0.0,0.0,0.0,0.0,0.0,82.122781388667,0.0,0.0,0.0,0.0,0.0,25.975681735861734,108.09846312452873
t104,0.0,0.0,0.0,0.0,0.0,87.17314475891057,0.0,0.0,0.0,0.0,0.0,27.143184076963568,114.31632883587413
t105,0.0,0.0,0.0,0.0,0.0,86.08100863285428,0.0,0.0,0.0,0.0,0.0,27.07601099076279,113.15701962361706
t106,0.0,0.0,0.0,0.0,0.0,77.49624184672132,0.0,0.0,0.0,0.0,0.0,21.456608932105592,98.95285077882691
t107,0.0,0.0,0.0,0.0,0.0,78.09340867142171,0.0,0.0,0.0,0.0,0.0,23.43137959194893,101.52478826337064
t108,0.0,0.0,0.0,0.0,0.0,81.79709960866374,0.0,0.0,0.0,0.0,0.0,25.44406040558499,107.24116001424873
t109,0.0,0.0,0.0,0.0,0.0,83.67509531019783,0.0,0.0,0.0,0.0,0.0,26.91060292993354,110.58569824013136
t110,0.0,0.0,0.0,0.0,0.0,85.0055720017245,0.0,0.0,0.0,0.0,0.0,26.76724085491238,111.77281285663688
t111,0.0,0.0,0.0,0.0,0.0,75.84749420031447,0.0,0.0,0.0,0.0,0.0,20.325209884808174,96.17270408512265
t112,0.0,0.0,0.0,0.0,0.0,70.12096429207648,0.0,0.0,0.0,0.0,0.0,19.893802486029806,90.01476677810629
t113,0.0,0.0,0.0,0.0,0.0,159.03898575662842,0.0,0.0,0.0,0.0,0.0,34.05048562228777,193.0894713789162
t114,0.0,0.0,0.0,0.0,0.0,9.621066907939545e-12,0.0,0.0,0.0,0.0,0.0,3.1731846751957476e-11,4.135291365989702e-11
t115,0.0,0.0,0.0,0.0,0.0,80.89073657668726,0.0,0.0,0.0,0.0,0.0,22.299115056712647,103.18985163339991
t116,0.0,0.0,0.0,0.0,0.0,88.3048103170796,0.0,0.0,0.0,0.0,0.0,21.27091427000143,109.57572458708103
t117,0.0,0.0,0.0,0.0,0.0,87.81024565547568,0.0,0.0,0.0,0.0,0.0,23.63154589728323,111.44179155275891
t118,0.0,0.0,0.0,0.0,0.0,89.92460056184518,0.0,0.0,0.0,0.0,0.0,25.930237279738456,115.85483784158365
t119,0.0,0.0,0.0,0.0,0.0,94.23652993230148,0.0,0.0,0.0,0.0,0.0,27.11189993543389,121.34842986773538
t120,0.0,0.0,0.0,0.0,0.0,97.15557466376606,0.0,0.0,0.0,0.0,0.0,27.034009948098156,124.18958461186422
t121,0.0,0.0,0.0,0.0,0.0,90.25855713269911,0.0,0.0,0.0,0.0,0.0,21.51785571687449,111.7764128495736
t122,0.0,0.0,0.0,0.0,0.0,95.03446101305218,0.0,0.0,0.0,0.0,0.0,23.717319330919022,118.7517803439712
t123,0.0,0.0,0.0,0.0,0.0,103.1970371748905,0.0,0.0,0.0,0.0,0.0,25.73266521006352,128.92970238495403
t124,0.0,0.0,0.0,0.0,0.0,109.78371823182417,0.0,0.0,0.0,0.0,0.0,26.977507842883284,136.76122607470745
t125,0.0,0.0,0.0,0.0,0.0,113.06492156385275,0.0,0.0,0.0,0.0,0.0,26.909193038360677,139.97411460221343
t126,0.0,0.0,0.0,0.0,0.0,105.28528407487619,0.0,0.0,0.0,0.0,0.0,20.88375832697391,126.1690424018501
t127,0.0,0.0,0.0,0.0,0.0,110.36534400292662,0.0,0.0,0.0,0.0,0.0,23.063072444656783,133.4284164475834
t128,0.0,0.0,0.0,0.0,0.0,120.51412497368074,0.0,0.0,0.0,0.0,0.0,24.966062581034162,145.4801875547149
t129,0.0,0.0,0.0,0.0,0.0,126.58245913364547,0.0,0.0,0.0,0.0,0.0,26.356267422002084,152.93872655564755
t130,0.0,0.0,0.0,0.0,0.0,127.38118026350213,0.0,0.0,0.0,0.0,0.0,26.203134333440193,153.58431459694233
t131,0.0,0.0,0.0,0.0,0.0,118.1245641779075,0.0,0.0,0.0,0.0,0.0,20.439326231442855,138.56389040935036
t132,0.0,0.0,0.0,0.0,0.0,125.50853819504785,0.0,0.0,0.0,0.0,0.0,22.245489166280382,147.75402736132824
t133,0.0,0.0,0.0,0.0,0.0,140.8215498957264,0.0,0.0,0.0,0.0,0.0,24.320708337298747,165.14225823302516
t134,0.0,0.0,0.0,0.0,0.0,161.43686810123785,0.0,0.0,0.0,0.0,0.0,25.858911042135027,187.29577914337287
t135,0.0,0.0,0.0,0.0,0.0,187.21143106060217,0.0,0.0,0.0,0.0,0.0,24.853793559338488,212.06522461994066
t136,0.0,0.0,0.0,0.0,0.0,155.15721307802218,0.0,0.0,0.0,0.0,0.0,14.504870053265153,169.66208313128735
t137,0.0,0.0,0.0,0.0,0.0,4.989875136751527e-12,0.0,0.0,0.0,0.0,0.0,1.2039118906799034e-12,6.193787027431431e-12
t138,0.0,0.0,0.0,0.0,0.0,1.883657292528591e-11,0.0,0.0,0.0,0.0,0.0,1.621585838966457e-12,2.0458158764252365e-11
t139,0.0,0.0,0.0,0.0,0.0,3.4411933684120797e-12,0.0,0.0,0.0,0.0,0.0,1.470425940184369e-12,4.911619308596449e-12
t140,0.0,0.0,0.0,0.0,0.0,1085.2680802818986,0.0,0.0,0.0,0.0,0.0,21.42604642923282,1106.6941267111315
t141,0.0,0.0,0.0,0.0,0.0,168.0611659971162,0.0,0.0,0.0,0.0,0.0,19.87647934260022,187.93764533971643
t142,0.0,0.0,0.0,0.0,0.0,148.28416522846427,0.0,0.0,0.0,0.0,0.0,22.622686911917427,170.90685214038172
t143,0.0,0.0,0.0,0.0,0.0,139.78723400100168,0.0,0.0,0.0,0.0,0.0,24.927600539851074,164.71483454085276
t144,0.0,0.0,0.0,0.0,0.0,134.7917927959773,0.0,0.0,0.0,0.0,0.0,26.55043213287746,161.34222492885476
t145,0.0,0.0,0.0,0.0,0.0,129.65433532501487,0.0,0.0,0.0,0.0,0.0,26.645573150755958,156.29990847577082
t146,0.0,0.0,0.0,0.0,0.0,112.44304787290248,0.0,0.0,0.0,0.0,0.0,20.879195763416085,133.32224363631857
t147,0.0,0.0,0.0,0.0,0.0,115.85818495302122,0.0,0.0,0.0,0.0,0.0,22.850015156793308,138.70820010981453
t148,0.0,0.0,0.0,0.0,0.0,118.9214914065974,0.0,0.0,0.0,0.0,0.0,25.375375075930165,144.29686648252755
t149,0.0,0.0,0.0,0.0,0.0,123.15471457296806,0.0,0.0,0.0,0.0,0.0,26.91805329922644,150.0727678721945
t150,0.0,0.0,0.0,0.0,0.0,121.7728206091014,0.0,0.0,0.0,0.0,0.0,26.948551017042647,148.72137162614405
t151,0.0,0.0,0.0,0.0,0.0,106.5550068016304,0.0,0.0,0.0,0.0,0.0,21.006596929181136,127.56160373081153
t152,0.0,0.0,0.0,0.0,0.0,106.34490159514004,0.0,0.0,0.0,0.0,0.0,23.44460902341276,129.7895106185528
t153,0.0,0.0,0.0,0.0,0.0,112.06069586562784,0.0,0.0,0.0,0.0,0.0,25.46344882531099,137.52414469093884
t154,0.0,0.0,0.0,0.0,0.0,113.09813038294257,0.0,0.0,0.0,0.0,0.0,27.05595318598295,140.15408356892553
t155,0.0,0.0,0.0,0.0,0.0,110.07942219534131,0.0,0.0,0.0,0.0,0.0,26.97141231883645,137.05083451417775
t156,0.0,0.0,0.0,0.0,0.0,97.98589004918405,0.0,0.0,0.0,0.0,0.0,20.650391183851017,118.63628123303506
t157,0.0,0.0,0.0,0.0,0.0,97.41941938598748,0.0,0.0,0.0,0.0,0.0,22.57943818732212,119.9988575733096
t158,0.0,0.0,0.0,0.0,0.0,101.53323376977393,0.0,0.0,0.0,0.0,0.0,24.94633242943952,126.47956619921345
t159,0.0,0.0,0.0,0.0,0.0,107.09171680981662,0.0,0.0,0.0,0.0,0.0,26.809761646934184,133.9014784567508
t160,0.0,0.0,0.0,0.0,0.0,104.51020373093563,0.0,0.0,0.0,0.0,0.0,26.791601881104512,131.30180561204014
t161,0.0,0.0,0.0,0.0,0.0,94.46489766466215,0.0,0.0,0.0,0.0,0.0,20.56509253756416,115.0299902022263
t162,0.0,0.0,0.0,0.0,0.0,96.18818562326794,0.0,0.0,0.0,0.0,0.0,22.95645912955742,119.14464475282536
t163,0.0,0.0,0.0,0.0,0.0,98.35601271407872,0.0,0.0,0.0,0.0,0.0,25.35120682734217,123.70721954142088
t164,0.0,0.0,0.0,0.0,0.0,101.97576692553005,0.0,0.0,0.0,0.0,0.0,27.218310641474673,129.19407756700474
t165,0.0,0.0,0.0,0.0,0.0,102.6173098433939,0.0,0.0,0.0,0.0,0.0,27.159601277965326,129.77691112135923
t166,0.0,0.0,0.0,0.0,0.0,88.79632637396014,0.0,0.0,0.0,0.0,0.0,21.07103368644599,109.86736006040613
t167,0.0,0.0,0.0,0.0,0.0,88.65705997018652,0.0,0.0,0.0,0.0,0.0,23.432838765953235,112.08989873613976
t168,0.0,0.0,0.0,0.0,0.0,91.52907473446848,0.0,0.0,0.0,0.0,0.0,25.859589320241334,117.3886640547098
t169,0.0,0.0,0.0,0.0,0.0,92.72868430448635,0.0,0.0,0.0,0.0,0.0,27.384816975646817,120.11350128013316
t170,0.0,0.0,0.0,0.0,0.0,91.5441138332851,0.0,0.0,0.0,0.0,0.0,27.43044967674538,118.97456351003048
t171,0.0,0.0,0.0,0.0,0.0,83.4912651804062,0.0,0.0,0.0,0.0,0.0,21.16826426569369,104.6595294460999
t172,0.0,0.0,0.0,0.0,0.0,84.46383777937245,0.0,0.0,0.0,0.0,0.0,23.443029395143494,107.90686717451595
t173,0.0,0.0,0.0,0.0,0.0,87.83279359139505,0.0,0.0,0.0,0.0,0.0,25.759790080520332,113.59258367191538
t174,0.0,0.0,0.0,0.0,0.0,91.65945222401382,0.0,0.0,0.0,0.0,0.0,27.257417691142276,118.9168699151561
t175,0.0,0.0,0.0,0.0,0.0,90.34650477899834,0.0,0.0,0.0,0.0,0.0,27.258631531100193,117.60513631009853
t176,0.0,0.0,0.0,0.0,0.0,82.02768842924183,0.0,0.0,0.0,0.0,0.0,21.18697840065737,103.2146668298992
t177,0.0,0.0,0.0,0.0,0.0,82.68511556000698,0.0,0.0,0.0,0.0,0.0,23.230685315945706,105.91580087595268
t178,0.0,0.0,0.0,0.0,0.0,83.61934073745557,0.0,0.0,0.0,0.0,0.0,25.637793182272993,109.25713391972857
t179,0.0,0.0,0.0,0.0,0.0,83.90769815439359,0.0,0.0,0.0,0.0,0.0,27.286621122638394,111.19431927703198
t180,0.0,0.0,0.0,0.0,0.0,81.94337216990948,0.0,0.0,0.0,0.0,0.0,26.880445953837746,108.82381812374723
t181,0.0,0.0,0.0,0.0,0.0,73.341523554093,0.0,0.0,0.0,0.0,0.0,20.67024223597025,94.01176579006325
t182,0.0,0.0,0.0,0.0,0.0,73.62442379681212,0.0,0.0,0.0,0.0,0.0,22.45151196224525,96.07593575905737
t183,0.0,0.0,0.0,0.0,0.0,74.7912145298657,0.0,0.0,0.0,0.0,0.0,24.03568586874736,98.82690039861306
t184,0.0,0.0,0.0,0.0,0.0,68.10148388482828,0.0,0.0,0.0,0.0,0.0,24.265447199978983,92.36693108480726
t185,0.0,0.0,0.0,0.0,0.0,45.74750983009874,0.0,0.0,0.0,0.0,0.0,17.991118264065193,63.738628094163936
t186,0.0,0.0,0.0,0.0,0.0,68.31755595622978,0.0,0.0,0.0,0.0,0.0,13.923990162265298,82.24154611849508
t187,0.0,0.0,0.0,0.0,0.0,9.90733252485086e-12,0.0,0.0,0.0,0.0,0.0,3.0102238103641896e-11,4.0009570628492757e-11
t188,0.0,0.0,0.0,0.0,0.0,119.71128657147763,0.0,0.0,0.0,0.0,0.0,38.951329454963236,158.66261602644087
t189,0.0,0.0,0.0,0.0,0.0,46.32433350742666,0.0,0.0,0.0,0.0,0.0,23.378317453886588,69.70265096131325
t190,0.0,0.0,0.0,0.0,0.0,60.08835868357915,0.0,0.0,0.0,0.0,0.0,25.987399596445833,86.07575828002498
t191,0.0,0.0,0.0,0.0,0.0,66.94815282101156,0.0,0.0,0.0,0.0,0.0,20.804787725834025,87.7529405468456
t192,0.0,0.0,0.0,0.0,0.0,66.48332204921172,0.0,0.0,0.0,0.0,0.0,23.094276715144595,89.57759876435631
t193,0.0,0.0,0.0,0.0,0.0,68.20445879952491,0.0,0.0,0.0,0.0,0.0,25.6369843372704,93.8414431367953
t194,0.0,0.0,0.0,0.0,0.0,70.47459031580506,0.0,0.0,0.0,0.0,0.0,27.33292032821014,97.8075106440152
t195,0.0,0.0,0.0,0.0,0.0,72.73296392139947,0.0,0.0,0.0,0.0,0.0,27.223870413259487,99.95683433465896
t196,0.0,0.0,0.0,0.0,0.0,67.94204257880162,0.0,0.0,0.0,0.0,0.0,21.338643304617293,89.28068588341891
t197,0.0,0.0,0.0,0.0,0.0,71.39080677069002,0.0,0.0,0.0,0.0,0.0,23.456587455749418,94.84739422643943
t198,0.0,0.0,0.0,0.0,0.0,76.37967549906467,0.0,0.0,0.0,0.0,0.0,25.551301171603942,101.93097667066861
t199,0.0,0.0,0.0,0.0,0.0,79.59642659579849,0.0,0.0,0.0,0.0,0.0,27.210590696079425,106.80701729187791
